,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
185,186,6.167,0.98,1,0.068713,0.011866,-0.997566,-0.040444,0.01251,-0.999103,0.014,0.012,28.9,-0.5,327.7,-0.285,-0.031,0.039,1.0,0.37,1.79,0.7,0.5,2.35,0.49,-0.57,-1.83,-0.51,1.47,1.18,0.27,0.74,1.07,0.49,0.82,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,187,6.2,0.98,1,0.064235,0.020119,-0.997732,-0.009658,0.011514,-0.999887,0.027,0.016,29.0,-0.2,326.2,-0.278,-0.026,0.041,1.03,0.55,1.82,0.77,0.52,2.53,0.41,-0.33,-1.8,-0.21,1.26,1.33,0.05,0.73,1.23,0.4,0.56,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,188,6.233,0.98,1,0.063674,0.016715,-0.997831,-0.010265,0.010152,-0.999896,0.027,0.013,29.0,-0.2,325.9,-0.278,-0.027,0.041,1.03,0.51,1.68,0.75,0.53,2.42,0.41,-0.29,-1.84,-0.32,1.32,1.26,-0.02,0.75,1.22,0.37,0.66,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,189,6.267,0.98,1,0.067839,0.016867,-0.997554,-0.009103,0.01382,-0.999863,0.029,0.015,29.2,-0.1,326.0,-0.277,-0.022,0.043,1.0,0.68,1.79,0.66,0.45,2.37,0.52,-0.38,-1.86,-0.38,0.76,0.98,-0.18,0.48,1.25,0.49,0.65,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,190,6.3,0.98,1,0.074001,0.025063,-0.996943,-0.006298,0.014529,-0.999875,0.034,0.02,29.6,0.2,327.0,-0.27,-0.027,0.044,0.89,0.25,1.9,0.62,0.57,2.55,0.58,-0.03,-1.81,-0.61,0.58,0.84,-0.31,0.06,1.86,0.59,0.68,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
190,191,6.333,0.98,1,0.071229,0.025273,-0.99714,-0.021075,0.020253,-0.999573,0.025,0.023,30.0,0.3,327.4,-0.262,-0.03,0.044,0.88,0.18,1.7,0.38,0.55,2.66,0.63,0.07,-1.81,-0.43,0.44,0.91,-0.07,-0.1,1.9,1.08,0.72,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
191,192,6.367,0.98,1,0.071708,0.024626,-0.997122,-0.022284,0.013465,-0.999661,0.025,0.019,30.3,0.3,327.4,-0.264,-0.033,0.044,0.9,0.25,1.79,0.54,0.64,2.77,0.82,0.01,-1.82,-0.58,0.32,0.79,-0.05,-0.11,1.95,1.05,0.41,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
192,193,6.4,0.98,1,0.082304,0.035125,-0.995988,-0.025752,0.013409,-0.999578,0.028,0.024,30.7,0.2,328.0,-0.261,-0.036,0.044,0.89,0.36,1.77,0.29,0.59,2.6,0.84,0.0,-1.82,-0.82,-0.18,0.82,-0.12,-0.2,1.84,1.24,0.46,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
193,194,6.433,0.98,1,0.086476,0.028939,-0.995834,-0.025481,0.014287,-0.999573,0.031,0.022,30.6,0.2,327.6,-0.262,-0.036,0.045,0.89,0.4,1.83,0.47,0.59,2.57,0.79,-0.1,-1.82,-0.65,-0.01,0.79,0.08,-0.17,1.82,1.2,0.47,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
194,195,6.467,0.98,1,0.105073,0.024874,-0.994153,-0.025723,0.020945,-0.99945,0.04,0.023,31.1,0.2,328.1,-0.272,-0.042,0.047,0.83,0.53,1.72,0.08,0.63,2.68,0.85,0.14,-1.69,-0.61,-0.13,0.65,-0.3,-0.24,1.77,1.55,0.43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
195,196,6.5,0.98,1,0.097905,0.031454,-0.994699,-0.009513,0.020703,-0.99974,0.044,0.026,31.1,0.4,326.4,-0.26,-0.04,0.047,0.62,0.44,1.89,0.28,0.74,2.67,0.74,0.12,-1.87,-0.67,0.01,0.79,-0.1,-0.14,1.9,1.49,0.47,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
196,197,6.533,0.98,1,0.102232,0.03248,-0.99423,-0.022573,0.026922,-0.999383,0.04,0.03,31.5,0.5,326.6,-0.258,-0.044,0.045,0.93,0.4,1.9,0.54,0.79,2.6,0.67,0.24,-1.86,-0.73,-0.14,0.43,-0.01,-0.32,2.0,1.5,0.62,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
197,198,6.567,0.98,1,0.100731,0.036006,-0.994262,-0.030315,0.031101,-0.999056,0.035,0.034,31.6,0.6,326.6,-0.259,-0.046,0.045,0.9,0.19,1.98,0.07,0.89,2.71,0.63,0.35,-1.9,-0.79,-0.18,0.52,0.12,-0.31,2.06,1.54,0.64,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
198,199,6.6,0.98,1,0.103454,0.036075,-0.99398,-0.029529,0.034174,-0.99898,0.037,0.035,31.6,0.6,326.8,-0.259,-0.045,0.044,0.96,0.24,1.96,0.18,0.81,2.71,0.58,0.28,-1.83,-0.7,-0.12,0.51,0.07,-0.35,2.21,1.48,0.45,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
199,200,6.633,0.98,1,0.091767,0.045144,-0.994757,-0.03769,0.027707,-0.998905,0.027,0.037,31.6,0.6,326.3,-0.258,-0.045,0.044,0.97,0.63,1.92,0.11,0.84,2.79,0.66,0.34,-1.82,-0.82,-0.35,0.64,0.09,-0.37,2.06,1.49,0.57,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
200,201,6.667,0.98,1,0.073759,0.04696,-0.99617,-0.011667,0.035379,-0.999306,0.031,0.041,31.6,0.6,325.9,-0.253,-0.044,0.044,0.79,0.45,1.85,0.22,0.83,2.76,0.76,0.34,-1.77,-0.79,-0.36,0.5,-0.22,-0.3,2.0,1.66,0.43,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
201,202,6.7,0.98,1,0.07237,0.043145,-0.996444,-0.01827,0.030366,-0.999372,0.027,0.037,31.7,0.5,326.1,-0.259,-0.044,0.045,0.75,0.38,1.87,0.08,0.86,2.7,0.76,0.29,-1.75,-0.65,-0.4,0.68,-0.15,-0.34,2.04,1.8,0.41,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
202,203,6.733,0.98,1,0.074708,0.041166,-0.996355,-0.036417,0.031855,-0.998829,0.019,0.037,31.8,0.1,327.4,-0.264,-0.04,0.045,0.72,0.26,1.81,0.07,0.77,2.39,0.7,0.07,-1.74,-0.41,-0.44,0.8,-0.03,-0.29,1.88,1.22,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
203,204,6.767,0.98,1,0.074976,0.0319,-0.996675,-0.021157,0.024622,-0.999473,0.027,0.028,31.6,-0.3,327.8,-0.258,-0.036,0.045,0.69,0.37,1.66,0.05,0.69,2.35,0.92,-0.26,-1.72,-0.38,-0.35,0.9,0.11,-0.01,1.54,0.86,0.58,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
204,205,6.8,0.98,1,0.0797,0.03771,-0.996105,-0.04735,0.029531,-0.998442,0.016,0.034,31.8,-0.4,328.9,-0.262,-0.037,0.046,0.7,0.24,1.63,0.09,0.67,2.18,0.93,-0.25,-1.77,-0.43,-0.34,0.85,0.06,-0.07,1.47,0.8,0.53,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,6.833,0.98,1,0.082482,0.03202,-0.996078,-0.054417,0.029029,-0.998096,0.014,0.031,31.7,-0.7,329.4,-0.259,-0.033,0.044,0.97,0.11,1.53,0.01,0.71,2.58,0.88,-0.2,-1.71,-0.27,0.16,0.84,0.17,-0.08,1.15,0.44,0.76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,0.0732,0.039102,-0.996551,-0.047651,0.024051,-0.998574,0.013,0.032,31.3,-0.9,328.5,-0.253,-0.031,0.044,0.92,0.36,1.54,-0.19,0.67,2.38,0.81,-0.31,-1.67,-0.27,-0.08,1.07,0.07,0.12,1.13,0.54,0.29,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.074302,0.029266,-0.996806,-0.049844,0.026271,-0.998411,0.012,0.028,31.1,-1.0,329.6,-0.263,-0.032,0.041,0.95,0.29,1.7,0.09,0.77,2.5,0.95,-0.18,-1.64,-0.42,0.01,0.78,0.31,-0.0,1.09,0.18,0.46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.075685,0.027468,-0.996753,-0.051901,0.023578,-0.998374,0.012,0.026,31.2,-1.0,329.7,-0.265,-0.032,0.041,0.97,0.32,1.72,0.05,0.79,2.59,0.98,-0.07,-1.57,-0.36,-0.09,0.72,0.26,-0.0,0.93,0.21,0.46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.07843,0.028341,-0.996517,-0.061327,0.019915,-0.997919,0.009,0.024,31.0,-1.1,329.8,-0.268,-0.03,0.041,0.97,0.41,1.76,0.07,0.79,2.42,0.97,-0.08,-1.55,-0.31,-0.12,0.57,0.29,-0.08,1.04,0.18,0.42,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,0.083405,0.026878,-0.996153,-0.052896,0.022019,-0.998357,0.015,0.025,31.0,-1.1,330.9,-0.272,-0.03,0.039,0.8,0.32,1.84,0.41,0.86,2.72,0.89,-0.17,-1.57,-0.29,-0.12,0.61,0.33,-0.05,1.01,0.25,0.36,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,0.077392,0.022517,-0.996746,-0.052892,0.022171,-0.998354,0.012,0.022,30.9,-1.2,331.1,-0.273,-0.028,0.038,0.72,0.23,1.92,0.23,0.82,2.6,0.94,-0.25,-1.57,-0.3,0.08,0.53,0.33,-0.06,1.11,0.31,0.44,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.085061,0.024201,-0.996082,-0.051016,0.022598,-0.998442,0.017,0.023,30.9,-1.2,331.0,-0.271,-0.028,0.038,0.84,0.33,1.88,0.21,0.78,2.58,0.91,-0.33,-1.66,-0.26,0.06,0.67,0.36,-0.07,1.11,0.3,0.35,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.090779,0.02393,-0.995583,-0.049249,0.026345,-0.998439,0.021,0.025,30.7,-1.1,330.7,-0.264,-0.026,0.037,0.82,0.37,1.73,0.21,0.7,2.49,0.86,-0.36,-1.73,-0.23,0.29,0.93,0.33,0.1,1.05,0.17,0.19,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,0.08526,0.024921,-0.996047,-0.053054,0.026287,-0.998246,0.016,0.026,30.7,-1.1,330.6,-0.262,-0.025,0.037,0.9,0.48,1.7,0.14,0.72,2.34,0.85,-0.36,-1.69,-0.38,0.14,0.75,0.35,-0.07,1.1,0.13,0.33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,0.090148,0.021458,-0.995697,-0.061902,0.021717,-0.997846,0.014,0.022,30.7,-1.1,330.8,-0.263,-0.026,0.037,0.91,0.35,1.86,0.01,0.74,2.19,1.01,-0.25,-1.6,-0.15,-0.02,0.49,0.27,-0.13,1.28,-0.02,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,0.087343,0.025528,-0.995851,-0.05768,0.02324,-0.998065,0.015,0.024,30.7,-1.1,330.9,-0.263,-0.028,0.037,0.91,0.5,1.84,0.19,0.74,2.36,0.85,-0.19,-1.65,-0.17,-0.08,0.76,0.33,-0.1,1.17,0.02,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.98,1,0.08166,0.024706,-0.996354,-0.053341,0.017266,-0.998427,0.014,0.021,30.7,-1.2,331.0,-0.268,-0.027,0.037,0.94,0.49,1.99,0.13,0.76,2.39,0.92,0.0,-1.62,-0.04,0.04,0.78,0.15,-0.09,0.91,0.08,0.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,219,7.267,0.98,1,0.085174,0.021107,-0.996143,-0.05628,0.016274,-0.998282,0.014,0.019,30.7,-1.3,331.2,-0.268,-0.027,0.037,0.97,0.6,2.0,0.17,0.78,2.54,0.82,-0.0,-1.62,-0.09,0.09,0.83,0.17,-0.08,0.94,0.18,0.18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,220,7.3,0.98,1,0.081754,0.021332,-0.996424,-0.057439,0.013219,-0.998262,0.012,0.017,30.7,-1.3,331.1,-0.268,-0.027,0.037,0.94,0.52,1.94,-0.04,0.8,2.34,0.87,-0.13,-1.55,-0.06,0.05,0.94,0.37,-0.14,1.07,0.12,0.19,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,221,7.333,0.98,1,0.081527,0.016283,-0.996538,-0.054836,0.015377,-0.998377,0.013,0.016,30.7,-1.4,331.0,-0.268,-0.026,0.037,0.91,0.39,1.92,0.1,0.72,2.26,0.8,-0.15,-1.6,-0.2,0.0,1.01,0.29,-0.1,1.1,0.27,0.22,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,222,7.367,0.98,1,0.080137,0.017397,-0.996632,-0.065157,0.014352,-0.997772,0.008,0.016,30.7,-1.4,331.2,-0.268,-0.026,0.037,0.86,0.55,2.0,0.04,0.71,2.31,0.85,-0.26,-1.58,-0.13,0.12,1.14,0.28,0.01,1.08,0.26,0.24,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,223,7.4,0.98,1,0.085693,0.019491,-0.996131,-0.068302,0.018925,-0.997485,0.009,0.019,30.7,-1.4,331.1,-0.267,-0.025,0.038,0.81,0.38,1.98,0.03,0.74,2.36,0.84,-0.18,-1.56,-0.07,0.17,1.11,0.32,-0.03,1.18,0.28,0.24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,0.084791,0.013197,-0.996311,-0.072824,0.019486,-0.997154,0.006,0.016,30.7,-1.3,331.1,-0.268,-0.024,0.037,0.91,0.56,2.13,0.08,0.73,2.42,0.77,-0.35,-1.61,-0.18,0.28,0.94,0.23,-0.03,1.17,0.07,0.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,0.084529,0.015025,-0.996308,-0.072926,0.020809,-0.99712,0.006,0.018,30.7,-1.3,331.1,-0.267,-0.024,0.038,0.92,0.46,2.1,-0.06,0.86,2.66,0.83,-0.1,-1.63,-0.18,-0.13,0.83,0.12,-0.07,1.14,0.25,0.33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,0.084941,0.017222,-0.996237,-0.071694,0.021744,-0.99719,0.007,0.02,30.7,-1.3,331.3,-0.267,-0.025,0.038,0.97,0.47,2.13,0.17,0.88,2.69,0.83,-0.02,-1.61,-0.1,-0.29,0.66,0.14,-0.08,1.24,0.18,0.36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,227,7.533,0.98,1,0.081928,0.018908,-0.996459,-0.07205,0.020124,-0.997198,0.005,0.02,30.7,-1.3,331.4,-0.268,-0.025,0.038,0.9,0.49,2.15,0.17,0.88,2.56,0.83,-0.12,-1.6,-0.1,-0.33,0.75,0.04,-0.08,1.14,0.22,0.22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,0.085066,0.017277,-0.996226,-0.075887,0.020828,-0.996899,0.005,0.019,30.7,-1.4,332.2,-0.273,-0.025,0.04,1.06,0.6,2.19,0.2,0.83,2.48,0.77,-0.29,-1.64,-0.26,-0.4,0.79,0.0,-0.06,0.76,0.05,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,0.085279,0.016682,-0.996217,-0.07285,0.022369,-0.997092,0.006,0.02,30.6,-1.5,331.7,-0.272,-0.025,0.04,1.07,0.49,2.14,0.24,0.81,2.3,0.86,-0.27,-1.67,-0.3,-0.19,0.8,0.08,-0.09,1.01,0.03,0.33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,0.094163,0.014415,-0.995452,-0.073365,0.021672,-0.99707,0.01,0.018,30.6,-1.4,331.7,-0.273,-0.025,0.04,1.04,0.46,2.11,0.35,0.72,2.26,0.86,-0.23,-1.64,-0.22,-0.26,0.68,0.01,-0.12,0.98,-0.1,0.37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.088967,0.011675,-0.995966,-0.081013,0.015598,-0.996591,0.004,0.014,30.6,-1.5,331.5,-0.277,-0.025,0.043,1.05,0.29,2.17,0.62,0.7,2.32,0.81,-0.2,-1.61,-0.08,-0.1,0.7,-0.08,-0.11,0.9,0.02,0.32,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.088426,0.01278,-0.996001,-0.078431,0.015547,-0.996798,0.005,0.014,30.4,-1.6,331.0,-0.279,-0.022,0.042,0.85,0.16,2.02,0.66,0.74,2.24,0.81,-0.18,-1.64,-0.1,-0.08,0.65,-0.31,-0.01,1.05,0.0,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.083888,0.015139,-0.99636,-0.068031,0.018495,-0.997512,0.008,0.017,30.4,-1.6,331.2,-0.282,-0.021,0.043,0.87,0.3,1.92,0.43,0.83,2.66,0.83,-0.43,-1.62,-0.37,0.17,0.57,-0.18,0.05,0.88,-0.09,0.58,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.083885,0.014908,-0.996364,-0.06368,0.014509,-0.997865,0.01,0.015,30.3,-1.6,331.0,-0.284,-0.022,0.044,0.79,0.24,1.97,0.61,0.79,2.68,0.79,-0.3,-1.57,-0.22,0.32,0.54,-0.12,0.06,0.92,-0.07,0.45,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,0.081455,0.015791,-0.996552,-0.059645,0.016308,-0.998086,0.011,0.016,30.3,-1.5,330.8,-0.286,-0.022,0.044,0.89,0.08,1.91,0.31,0.86,2.97,0.82,-0.3,-1.63,-0.34,0.15,0.56,-0.06,0.08,1.0,0.02,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,0.07566,0.01331,-0.997045,-0.062217,0.018953,-0.997883,0.007,0.016,30.2,-1.5,330.7,-0.288,-0.02,0.044,0.98,0.25,1.86,0.45,0.86,3.11,0.73,-0.36,-1.58,-0.37,-0.01,0.5,-0.04,0.1,1.1,0.06,0.19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,237,7.867,0.98,1,0.075765,0.015991,-0.996997,-0.062511,0.015629,-0.997922,0.007,0.016,30.1,-1.4,330.7,-0.29,-0.02,0.047,0.93,0.07,2.08,0.34,0.86,2.88,0.83,-0.22,-1.58,-0.38,-0.02,0.36,-0.07,-0.13,1.02,-0.0,0.22,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,238,7.9,0.98,1,0.078693,0.013415,-0.996809,-0.06135,0.018466,-0.997945,0.009,0.016,30.1,-1.4,330.6,-0.291,-0.021,0.046,0.9,0.02,1.96,0.23,0.79,2.83,0.79,-0.35,-1.67,-0.46,-0.03,0.37,-0.05,-0.01,1.15,0.16,0.24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.079846,0.01304,-0.996722,-0.066149,0.013272,-0.997721,0.007,0.013,30.0,-1.3,330.7,-0.292,-0.022,0.047,0.85,-0.15,2.04,0.21,0.69,2.55,0.73,-0.21,-1.67,-0.37,-0.46,0.26,0.22,-0.09,1.18,-0.03,0.45,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,240,7.967,0.98,1,0.078522,0.010908,-0.996853,-0.07238,0.018041,-0.997214,0.003,0.015,29.9,-1.1,330.1,-0.291,-0.021,0.046,0.82,-0.37,1.83,0.06,0.69,2.29,0.78,-0.01,-1.67,-0.46,-0.36,0.34,0.07,-0.03,1.24,0.35,0.35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,241,8.0,0.98,1,0.053333,0.021022,-0.998355,-0.071737,0.012416,-0.997346,-0.009,0.017,29.8,-0.8,329.5,-0.288,-0.018,0.048,0.9,0.48,2.15,0.14,0.73,1.94,0.64,-0.11,-1.75,-0.92,0.14,0.21,0.3,-0.2,1.75,1.04,0.31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
241,242,8.033,0.98,1,0.051368,0.023485,-0.998404,-0.054885,0.019081,-0.99831,-0.002,0.021,29.5,-0.5,328.1,-0.278,-0.019,0.047,0.81,0.44,2.06,0.6,0.72,2.12,0.69,0.11,-1.77,-1.0,-0.62,0.03,-0.01,-0.15,1.7,1.34,0.33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
242,243,8.067,0.98,1,0.053785,0.024808,-0.998244,-0.077652,0.022823,-0.996719,-0.012,0.024,29.5,-0.4,328.0,-0.275,-0.019,0.047,0.72,0.28,2.08,0.22,0.71,2.2,0.65,0.17,-1.8,-0.98,-0.33,0.1,0.19,-0.16,1.85,1.47,0.46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
243,244,8.1,0.98,1,0.053237,0.025586,-0.998254,-0.077285,0.023349,-0.996736,-0.012,0.025,29.5,-0.4,328.0,-0.276,-0.019,0.048,0.78,0.31,2.12,0.28,0.7,2.37,0.56,0.28,-1.79,-1.03,-0.36,0.14,0.14,-0.14,1.98,1.53,0.42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244,245,8.133,0.98,1,0.051892,0.02352,-0.998376,-0.070343,0.022123,-0.997277,-0.009,0.023,29.5,-0.3,328.1,-0.276,-0.018,0.048,0.72,0.22,2.13,0.37,0.71,2.46,0.58,0.16,-1.77,-0.82,-0.38,0.15,0.27,-0.2,1.99,1.34,0.54,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
