,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
300,301,10.0,0.98,1,-0.045272,-0.008749,-0.998936,-0.102472,0.013471,-0.994645,-0.074,0.002,90.3,86.9,512.5,-0.134,0.05,0.002,0.08,0.01,0.34,0.01,0.0,1.03,0.0,0.0,0.0,0.0,0.17,0.29,0.26,0.0,0.62,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,-0.043529,-0.010259,-0.998999,-0.106564,0.009972,-0.994256,-0.075,-0.0,90.5,86.9,512.6,-0.132,0.051,0.001,0.08,0.01,0.24,0.01,0.0,0.92,0.0,0.0,0.0,0.0,0.42,0.15,0.17,0.0,0.55,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,-0.044108,-0.016343,-0.998893,-0.102079,-0.006151,-0.994757,-0.073,-0.011,90.8,87.2,513.9,-0.131,0.053,0.0,0.08,0.01,0.23,0.01,0.0,0.84,0.0,0.0,0.0,0.0,0.57,0.08,0.0,0.0,0.55,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,-0.040541,-0.014972,-0.999066,-0.101618,0.002093,-0.994821,-0.071,-0.006,90.7,87.1,513.5,-0.133,0.055,-0.0,0.02,0.0,0.2,0.01,0.0,0.78,0.0,0.0,0.0,0.0,0.47,0.13,0.0,0.0,0.53,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,-0.038789,-0.016884,-0.999105,-0.104363,0.004672,-0.994528,-0.072,-0.006,90.6,87.0,513.3,-0.133,0.053,0.001,0.02,0.0,0.26,0.01,0.0,0.79,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.54,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,-0.038267,-0.02493,-0.998957,-0.103222,0.000832,-0.994658,-0.071,-0.012,90.7,87.0,513.3,-0.135,0.052,0.001,0.02,0.0,0.24,0.01,0.0,0.83,0.02,0.0,0.0,0.0,0.22,0.07,0.0,0.0,0.55,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,-0.044776,-0.021824,-0.998759,-0.104307,0.01373,-0.99445,-0.075,-0.004,90.5,86.9,512.8,-0.137,0.053,0.001,0.0,0.0,0.25,0.0,0.0,0.89,0.02,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.61,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,-0.04915,-0.02265,-0.998535,-0.104518,0.014144,-0.994422,-0.077,-0.004,90.3,86.8,512.2,-0.138,0.054,0.001,0.0,0.0,0.21,0.0,0.0,0.98,0.02,0.0,0.0,0.0,0.18,0.06,0.0,0.0,0.79,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,-0.061631,-0.042024,-0.997214,-0.110984,0.009969,-0.993772,-0.086,-0.016,90.3,86.6,511.3,-0.134,0.052,-0.0,0.0,0.0,0.27,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.11,0.09,0.0,0.0,1.06,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,-0.052264,-0.034993,-0.99802,-0.104226,0.02244,-0.9943,-0.078,-0.006,90.0,86.4,510.1,-0.132,0.052,-0.0,0.0,0.0,0.29,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.07,0.09,0.0,0.0,1.25,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,-0.064771,-0.036056,-0.997249,-0.110425,0.027296,-0.99351,-0.088,-0.004,89.9,86.4,509.8,-0.129,0.053,0.001,0.0,0.0,0.35,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,1.25,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
311,312,10.367,0.98,1,-0.058879,-0.0289,-0.997847,-0.113556,0.016439,-0.993396,-0.086,-0.006,90.0,86.5,510.1,-0.13,0.048,0.002,0.0,0.0,0.38,0.0,0.0,0.9,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.18,0.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
312,313,10.4,0.98,1,-0.06132,-0.032131,-0.997601,-0.109918,0.023912,-0.993653,-0.086,-0.004,90.0,86.4,509.9,-0.132,0.049,0.002,0.0,0.0,0.38,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.15,0.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
313,314,10.433,0.98,1,-0.066622,-0.026677,-0.997422,-0.11018,0.020571,-0.993699,-0.089,-0.003,90.1,86.5,510.0,-0.127,0.051,0.0,0.0,0.0,0.38,0.0,0.0,0.79,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.11,0.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
314,315,10.467,0.98,1,-0.066242,-0.022809,-0.997543,-0.106977,0.022607,-0.994004,-0.087,-0.0,90.2,86.8,510.5,-0.126,0.05,0.001,0.0,0.0,0.42,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.0,1.11,0.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
315,316,10.5,0.98,1,-0.068983,-0.019762,-0.997422,-0.105821,0.010648,-0.994328,-0.088,-0.005,90.3,87.0,510.5,-0.127,0.049,0.002,0.08,0.0,0.45,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.0,1.16,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
316,317,10.533,0.98,1,-0.074613,-0.017105,-0.997066,-0.111413,0.015716,-0.99365,-0.093,-0.001,90.1,86.9,510.2,-0.127,0.05,0.002,0.08,0.0,0.42,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.19,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
317,318,10.567,0.98,1,-0.088339,-0.049095,-0.99488,-0.107166,0.002532,-0.994238,-0.098,-0.023,90.1,86.9,510.1,-0.127,0.049,0.0,0.08,0.0,0.29,0.0,0.0,0.93,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
318,319,10.6,0.98,1,-0.055802,-0.03714,-0.997751,-0.122641,0.019981,-0.99225,-0.089,-0.009,89.9,86.7,510.2,-0.136,0.048,0.002,0.0,0.0,0.23,0.0,0.0,0.91,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
319,320,10.633,0.98,1,-0.048777,-0.03691,-0.998127,-0.130993,0.0156,-0.991261,-0.09,-0.011,89.8,86.5,510.6,-0.137,0.053,0.001,0.01,0.0,0.27,0.0,0.0,0.85,0.1,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.81,0.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,10.667,0.98,1,-0.049975,-0.028574,-0.998342,-0.138136,0.020232,-0.990207,-0.094,-0.004,89.7,86.4,511.1,-0.14,0.056,-0.002,0.01,0.0,0.34,0.0,0.0,0.77,0.07,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.67,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,10.7,0.98,1,-0.053977,-0.047984,-0.997389,-0.131984,0.009191,-0.991209,-0.093,-0.02,89.5,86.3,510.8,-0.144,0.055,-0.003,0.01,0.0,0.41,0.0,0.0,0.83,0.13,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.58,0.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,10.733,0.98,1,-0.046779,-0.027698,-0.998521,-0.146536,0.016575,-0.989066,-0.097,-0.006,89.2,86.3,510.6,-0.139,0.058,-0.003,0.0,0.0,0.42,0.0,0.0,0.8,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,10.767,0.98,1,-0.043899,-0.027677,-0.998653,-0.139723,0.006834,-0.990167,-0.092,-0.01,89.3,86.5,511.8,-0.14,0.056,-0.003,0.0,0.0,0.4,0.0,0.0,0.81,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,-0.050124,-0.050513,-0.997465,-0.135153,-0.00191,-0.990823,-0.093,-0.026,89.3,86.6,512.1,-0.143,0.054,-0.005,0.0,0.0,0.42,0.0,0.0,0.68,0.14,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.64,0.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,-0.048574,-0.066759,-0.996586,-0.13386,0.003618,-0.990994,-0.092,-0.032,89.0,86.4,511.3,-0.134,0.058,-0.006,0.0,0.0,0.44,0.0,0.0,0.77,0.12,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.57,0.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,-0.073343,-0.027738,-0.996921,-0.140296,0.01411,-0.990009,-0.107,-0.007,89.0,86.5,512.4,-0.135,0.057,-0.008,0.0,0.0,0.5,0.0,0.0,0.89,0.17,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.56,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,-0.071798,-0.02478,-0.997111,-0.145463,0.012344,-0.989287,-0.109,-0.006,88.9,86.4,512.1,-0.137,0.058,-0.008,0.02,0.0,0.56,0.0,0.0,0.97,0.15,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.59,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,-0.08568,-0.045063,-0.995303,-0.135564,0.002758,-0.990765,-0.111,-0.021,89.0,86.3,511.8,-0.138,0.057,-0.009,0.02,0.02,0.53,0.0,0.0,0.97,0.14,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.65,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,-0.083128,-0.056577,-0.994932,-0.130814,-0.004958,-0.991395,-0.107,-0.031,89.1,86.5,512.7,-0.141,0.056,-0.01,0.02,0.02,0.52,0.0,0.0,0.97,0.14,0.01,0.0,0.0,0.03,0.03,0.0,0.0,0.7,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,-0.081045,-0.04396,-0.995741,-0.129491,-0.004567,-0.99157,-0.106,-0.024,89.1,86.4,512.6,-0.138,0.058,-0.01,0.0,0.02,0.49,0.0,0.0,0.95,0.19,0.01,0.0,0.0,0.01,0.03,0.0,0.0,0.69,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,-0.077633,-0.027433,-0.996605,-0.124826,0.010058,-0.992128,-0.101,-0.009,88.7,86.4,511.4,-0.133,0.057,-0.008,0.0,0.0,0.54,0.0,0.0,1.08,0.17,0.01,0.0,0.0,0.0,0.12,0.0,0.0,0.7,0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
332,333,11.067,0.98,1,-0.071663,-0.014612,-0.997322,-0.129787,0.011702,-0.991473,-0.101,-0.001,88.4,86.7,509.9,-0.129,0.055,-0.005,0.0,0.0,0.57,0.0,0.0,1.13,0.16,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.74,0.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
333,334,11.1,0.98,1,-0.068672,-0.015006,-0.997526,-0.127165,0.009928,-0.991832,-0.098,-0.003,88.1,86.8,508.7,-0.131,0.052,-0.002,0.0,0.0,0.58,0.0,0.0,1.3,0.1,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.79,1.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
334,335,11.133,0.98,1,-0.068037,-0.026354,-0.997335,-0.131031,0.004566,-0.991368,-0.1,-0.011,88.1,86.7,508.6,-0.134,0.052,-0.001,0.0,0.0,0.57,0.0,0.0,1.36,0.09,0.0,0.0,0.0,0.03,0.33,0.0,0.0,0.86,1.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
335,336,11.167,0.98,1,-0.062604,-0.029361,-0.997607,-0.130536,0.003839,-0.991436,-0.097,-0.013,88.3,86.7,509.3,-0.134,0.052,-0.001,0.0,0.0,0.55,0.0,0.0,1.33,0.01,0.0,0.0,0.0,0.03,0.32,0.0,0.0,0.88,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
336,337,11.2,0.98,1,-0.05239,-0.040228,-0.997816,-0.134094,-0.003371,-0.990963,-0.093,-0.022,88.4,86.5,509.8,-0.141,0.052,0.0,0.0,0.0,0.58,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.03,0.33,0.0,0.0,0.84,0.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
337,338,11.233,0.98,1,-0.010753,-0.012389,-0.999865,-0.133086,0.041122,-0.990251,-0.072,0.014,88.6,86.3,509.7,-0.138,0.051,0.002,0.0,0.0,0.51,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.03,0.23,0.0,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
338,339,11.267,0.98,1,0.007269,-0.020432,-0.999765,-0.117157,0.025914,-0.992775,-0.055,0.003,88.9,86.4,510.6,-0.134,0.051,0.002,0.0,0.0,0.46,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.03,0.3,0.0,0.0,0.76,0.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
339,340,11.3,0.98,1,-0.005053,-0.023729,-0.999706,-0.116452,0.036795,-0.992515,-0.061,0.007,88.8,86.2,510.3,-0.137,0.052,0.002,0.0,0.02,0.38,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.03,0.29,0.0,0.0,0.77,0.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
340,341,11.333,0.98,1,-0.017186,-0.029104,-0.999429,-0.116311,0.038139,-0.99248,-0.067,0.005,88.8,85.9,509.9,-0.137,0.051,0.002,0.0,0.02,0.42,0.01,0.0,1.15,0.0,0.0,0.0,0.0,0.02,0.32,0.0,0.0,0.68,0.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
341,342,11.367,0.98,1,-0.02443,-0.029754,-0.999259,-0.113835,0.042348,-0.992597,-0.069,0.006,88.8,85.9,509.7,-0.135,0.051,0.001,0.0,0.02,0.41,0.01,0.0,1.05,0.0,0.0,0.0,0.0,0.02,0.32,0.0,0.0,0.69,0.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,11.4,0.98,1,-0.025866,-0.03357,-0.999102,-0.11088,0.043585,-0.992878,-0.069,0.005,88.8,85.8,509.7,-0.134,0.052,0.002,0.0,0.0,0.39,0.01,0.0,1.05,0.01,0.0,0.0,0.0,0.02,0.31,0.0,0.0,0.75,0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,-0.033031,-0.023364,-0.999181,-0.121547,0.046225,-0.991509,-0.077,0.011,88.8,85.9,510.0,-0.133,0.054,0.001,0.0,0.0,0.38,0.0,0.0,1.14,0.01,0.0,0.0,0.0,0.02,0.26,0.0,0.0,0.85,0.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,-0.030823,-0.028887,-0.999107,-0.128723,0.047152,-0.990559,-0.08,0.009,88.8,86.0,510.4,-0.13,0.054,0.001,0.0,0.0,0.45,0.0,0.0,1.25,0.03,0.0,0.0,0.0,0.02,0.22,0.0,0.0,0.83,0.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,-0.030698,-0.028725,-0.999116,-0.127852,0.039904,-0.99099,-0.08,0.006,88.8,86.0,510.3,-0.13,0.054,0.001,0.0,0.0,0.46,0.0,0.0,1.25,0.02,0.0,0.0,0.0,0.02,0.21,0.0,0.0,0.81,0.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
346,347,11.533,0.98,1,-0.037062,-0.030642,-0.998843,-0.125428,0.042518,-0.991191,-0.081,0.006,88.7,86.1,510.2,-0.128,0.052,0.002,0.0,0.0,0.45,0.0,0.0,1.17,0.02,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.81,0.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
347,348,11.567,0.98,1,-0.023179,-0.011947,-0.99966,-0.120268,0.051514,-0.991404,-0.072,0.02,88.5,86.0,509.7,-0.125,0.05,0.001,0.0,0.0,0.38,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.02,0.18,0.0,0.0,0.78,0.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
348,349,11.6,0.98,1,-0.02792,-0.014708,-0.999502,-0.127319,0.039823,-0.991062,-0.078,0.013,88.4,86.1,509.7,-0.129,0.051,0.002,0.0,0.0,0.34,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.02,0.2,0.0,0.0,0.75,0.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
349,350,11.633,0.98,1,-0.017384,-0.009323,-0.999805,-0.130288,0.037736,-0.990758,-0.074,0.014,88.4,85.9,509.9,-0.135,0.052,0.002,0.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02,0.24,0.0,0.0,0.63,0.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
350,351,11.667,0.98,1,-0.012856,-0.025197,-0.9996,-0.135152,0.038566,-0.990074,-0.074,0.007,88.5,85.8,510.9,-0.137,0.053,0.001,0.0,0.0,0.42,0.0,0.0,0.94,0.03,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.58,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,-0.02273,-0.01279,-0.99966,-0.133229,0.037074,-0.990392,-0.078,0.012,88.8,85.8,511.8,-0.138,0.056,-0.001,0.01,0.0,0.41,0.0,0.0,0.98,0.07,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.46,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,-0.025661,-0.012196,-0.999596,-0.134804,0.038075,-0.99014,-0.08,0.013,89.0,85.7,512.7,-0.14,0.058,-0.003,0.05,0.0,0.39,0.0,0.0,0.96,0.07,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.36,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,-0.025589,-0.01133,-0.999608,-0.13677,0.039673,-0.989808,-0.081,0.014,89.2,85.7,513.5,-0.138,0.059,-0.007,0.05,0.0,0.37,0.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,-0.027323,-0.013377,-0.999537,-0.135793,0.037832,-0.990015,-0.082,0.012,89.2,85.8,513.5,-0.141,0.06,-0.008,0.05,0.0,0.41,0.02,0.0,1.04,0.04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,-0.025187,-0.017642,-0.999527,-0.138735,0.036351,-0.989662,-0.082,0.009,89.1,85.8,512.7,-0.137,0.06,-0.006,0.0,0.0,0.36,0.02,0.0,1.01,0.04,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.68,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,-0.025431,-0.011058,-0.999615,-0.137345,0.044369,-0.989529,-0.082,0.017,89.0,85.9,512.1,-0.13,0.059,-0.009,0.0,0.0,0.36,0.02,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.05,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
357,358,11.9,0.98,1,-0.027615,-0.012279,-0.999543,-0.139348,0.046365,-0.989157,-0.084,0.017,89.1,85.9,512.5,-0.131,0.059,-0.008,0.04,0.0,0.41,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.36,0.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
358,359,11.933,0.98,1,-0.027008,-0.008414,-0.9996,-0.136631,0.048222,-0.989448,-0.082,0.02,89.3,85.9,512.5,-0.127,0.058,-0.011,0.1,0.0,0.51,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.54,0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
359,360,11.967,0.98,1,-0.03707,-0.011021,-0.999252,-0.146694,0.045274,-0.988145,-0.092,0.017,89.7,86.0,513.9,-0.125,0.058,-0.014,0.1,0.0,0.55,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.56,0.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
