,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
401,402,13.367,0.98,1,0.27205,0.032875,-0.961721,-0.041288,0.284207,-0.957873,0.12,0.164,6.6,-14.2,362.1,0.012,0.011,0.014,0.0,0.0,2.22,0.0,0.69,1.5,0.11,0.79,0.0,0.0,0.0,0.33,0.0,0.02,0.48,0.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
402,403,13.4,0.98,1,0.278303,0.031583,-0.959974,-0.07159,0.270626,-0.960019,0.107,0.156,6.7,-14.2,362.6,0.002,0.011,0.015,0.0,0.0,2.21,0.0,0.71,1.48,0.08,0.77,0.0,0.0,0.0,0.36,0.0,0.04,0.54,0.86,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
403,404,13.433,0.98,1,0.283258,0.030012,-0.958574,-0.073711,0.267088,-0.960849,0.109,0.154,6.7,-14.2,362.6,0.001,0.01,0.015,0.0,0.0,2.17,0.0,0.74,1.37,0.05,0.77,0.0,0.0,0.02,0.46,0.0,0.07,0.61,0.82,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
404,405,13.467,0.98,1,0.278973,0.035662,-0.959636,-0.07534,0.270456,-0.95978,0.106,0.158,6.8,-14.2,362.0,-0.0,0.012,0.013,0.0,0.0,2.18,0.0,0.73,1.39,0.06,0.8,0.0,0.0,0.02,0.46,0.0,0.06,0.45,0.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
405,406,13.5,0.98,1,0.272659,0.037047,-0.961397,-0.066428,0.27898,-0.957997,0.107,0.163,6.9,-14.2,362.1,0.003,0.013,0.013,0.0,0.0,2.18,0.02,0.74,1.61,0.04,0.81,0.0,0.0,0.03,0.53,0.0,0.07,0.36,0.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
406,407,13.533,0.98,1,0.276156,0.040336,-0.960266,-0.070896,0.272703,-0.959483,0.107,0.162,7.2,-14.2,362.6,0.005,0.01,0.011,0.0,0.0,2.23,0.02,0.74,1.8,0.04,0.75,0.0,0.0,0.01,0.54,0.0,0.06,0.34,0.92,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,13.567,0.98,1,0.276696,0.04243,-0.96002,-0.056275,0.282664,-0.957567,0.114,0.168,7.2,-14.2,363.0,0.006,0.012,0.01,0.0,0.0,2.3,0.02,0.73,1.92,0.08,0.71,0.0,0.0,0.01,0.56,0.0,0.09,0.27,0.99,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,13.6,0.98,1,0.055835,0.021154,-0.998216,-0.073697,0.273999,-0.958902,-0.009,0.15,8.0,-14.0,362.5,0.007,0.008,0.009,0.0,0.0,2.36,0.0,0.69,1.78,0.13,0.73,0.0,0.0,0.0,0.53,0.0,0.1,0.22,1.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,13.633,0.98,1,0.047725,0.026079,-0.99852,-0.069467,0.28905,-0.95479,-0.011,0.16,8.0,-14.0,363.0,0.006,0.007,0.01,0.0,0.0,2.42,0.0,0.65,1.72,0.14,0.75,0.0,0.0,0.0,0.58,0.0,0.11,0.09,1.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,13.667,0.98,1,0.109911,0.01819,-0.993775,-0.087402,0.279583,-0.956135,0.012,0.152,8.9,-13.8,363.6,0.014,0.004,0.011,0.0,0.0,2.42,0.0,0.66,1.77,0.1,0.73,0.0,0.0,0.0,0.62,0.0,0.09,0.09,1.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,13.7,0.98,1,0.123864,0.011464,-0.992233,-0.088986,0.280872,-0.955611,0.018,0.149,8.9,-13.8,363.8,0.011,0.005,0.011,0.0,0.0,2.44,0.0,0.65,1.88,0.04,0.71,0.0,0.0,0.02,0.67,0.0,0.09,0.15,1.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,13.733,0.98,1,0.131665,0.018504,-0.991122,-0.087792,0.270957,-0.95858,0.022,0.147,9.7,-13.8,364.1,0.012,0.003,0.009,0.0,0.0,2.42,0.0,0.62,1.9,0.04,0.66,0.0,0.0,0.02,0.59,0.0,0.11,0.2,1.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,13.767,0.98,1,0.131579,0.013377,-0.991215,-0.087773,0.26915,-0.95909,0.022,0.144,9.7,-13.7,364.1,0.007,0.006,0.007,0.0,0.0,2.45,0.0,0.58,1.87,0.02,0.58,0.0,0.0,0.02,0.56,0.0,0.1,0.32,1.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
414,415,13.8,0.98,1,0.166428,0.018153,-0.985887,-0.080091,0.269467,-0.959673,0.044,0.147,10.7,-13.7,365.0,0.009,-0.001,0.008,0.0,0.0,2.43,0.0,0.55,1.87,0.02,0.5,0.0,0.0,0.03,0.49,0.0,0.12,0.41,1.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
415,416,13.833,0.98,1,0.151362,0.014547,-0.988371,-0.084884,0.262939,-0.961071,0.034,0.141,10.7,-13.7,365.2,0.006,0.002,0.007,0.0,0.0,2.39,0.04,0.56,1.85,0.01,0.47,0.0,0.0,0.04,0.43,0.0,0.13,0.48,1.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
416,417,13.867,0.98,1,0.13829,0.00987,-0.990343,-0.066534,0.267473,-0.961266,0.037,0.141,11.6,-13.7,364.8,0.012,-0.007,0.007,0.0,0.0,2.33,0.1,0.56,1.81,0.0,0.43,0.0,0.0,0.04,0.38,0.0,0.14,0.48,1.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
417,418,13.9,0.98,1,0.133481,0.004208,-0.991042,-0.070627,0.259471,-0.963165,0.032,0.134,11.7,-13.7,365.2,0.008,-0.003,0.004,0.06,0.0,2.36,0.21,0.58,1.92,0.0,0.4,0.0,0.0,0.04,0.22,0.0,0.09,0.4,1.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
418,419,13.933,0.98,1,0.199318,0.03715,-0.97923,-0.051837,0.262628,-0.963504,0.076,0.153,12.8,-13.7,366.9,0.007,-0.002,0.006,0.1,0.0,2.35,0.25,0.54,1.95,0.0,0.3,0.0,0.0,0.08,0.14,0.0,0.09,0.43,1.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
419,420,13.967,0.98,1,0.179576,0.027254,-0.983366,-0.05569,0.256365,-0.964974,0.063,0.145,12.9,-13.6,366.9,0.001,0.001,0.004,0.1,0.0,2.31,0.19,0.49,2.1,0.0,0.23,0.0,0.0,0.08,0.05,0.0,0.11,0.28,1.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
420,421,14.0,0.98,1,0.252826,0.028845,-0.967082,-0.05415,0.254466,-0.965564,0.102,0.146,13.8,-13.7,367.9,0.001,-0.007,0.004,0.04,0.0,2.21,0.13,0.43,2.03,0.0,0.15,0.0,0.0,0.11,0.12,0.0,0.21,0.24,1.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
421,422,14.033,0.98,1,0.240261,0.023511,-0.970424,-0.054949,0.256282,-0.965039,0.095,0.144,13.7,-13.6,367.5,0.002,-0.007,0.004,0.0,0.0,2.19,0.18,0.39,1.86,0.0,0.25,0.0,0.0,0.06,0.08,0.0,0.24,0.14,1.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
422,423,14.067,0.98,1,0.268118,0.010286,-0.963331,-0.043876,0.241092,-0.96951,0.116,0.129,14.1,-13.8,367.9,0.002,-0.004,0.009,0.0,0.0,2.18,0.22,0.38,1.5,0.0,0.35,0.0,0.0,0.06,0.06,0.0,0.28,0.23,1.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
423,424,14.1,0.98,1,0.268008,0.018194,-0.963245,-0.039559,0.239976,-0.969972,0.118,0.133,14.2,-13.9,369.2,-0.0,-0.004,0.011,0.0,0.0,2.27,0.37,0.38,1.23,0.0,0.42,0.0,0.0,0.0,0.1,0.0,0.23,0.22,1.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
424,425,14.133,0.98,1,0.287785,0.015206,-0.957574,-0.045031,0.250747,-0.967005,0.125,0.137,14.3,-14.1,369.0,-0.004,0.0,0.015,0.0,0.0,2.37,0.43,0.37,1.24,0.0,0.38,0.0,0.0,0.0,0.18,0.0,0.21,0.14,1.68,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
425,426,14.167,0.98,1,0.292081,0.016024,-0.956259,-0.047438,0.262701,-0.96371,0.127,0.144,14.3,-14.1,369.2,-0.005,0.0,0.015,0.0,0.0,2.41,0.55,0.39,1.28,0.0,0.36,0.0,0.0,0.0,0.18,0.0,0.19,0.13,1.81,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
426,427,14.2,0.98,1,0.278869,0.021157,-0.960096,-0.044682,0.262047,-0.96402,0.121,0.146,14.4,-14.2,369.0,-0.006,0.002,0.016,0.0,0.0,2.36,0.54,0.41,1.28,0.0,0.44,0.0,0.0,0.0,0.09,0.0,0.18,0.17,1.78,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
427,428,14.233,0.98,1,0.284144,0.025962,-0.95843,-0.050995,0.267664,-0.962162,0.121,0.152,14.4,-14.3,369.3,-0.005,0.002,0.017,0.0,0.0,2.31,0.45,0.46,1.3,0.0,0.56,0.0,0.0,0.0,0.04,0.0,0.15,0.41,1.81,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
428,429,14.267,0.98,1,0.141152,0.007578,-0.989959,-0.03334,0.252067,-0.967135,0.055,0.132,14.7,-14.5,369.5,0.006,-0.002,0.011,0.0,0.0,2.31,0.44,0.46,1.36,0.0,0.65,0.0,0.0,0.0,0.09,0.0,0.13,0.57,1.76,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
429,430,14.3,0.98,1,0.126671,0.014561,-0.991838,-0.026806,0.256191,-0.966254,0.051,0.137,14.7,-14.5,369.2,0.011,-0.002,0.01,0.0,0.0,2.34,0.35,0.5,1.33,0.0,0.78,0.0,0.0,0.0,0.2,0.0,0.13,0.63,1.58,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
430,431,14.333,0.98,1,0.260569,-0.016311,-0.965318,-0.058683,0.249314,-0.966643,0.104,0.12,15.0,-15.3,368.9,0.002,0.0,0.007,0.0,0.0,2.36,0.33,0.55,1.32,0.0,0.86,0.0,0.0,0.0,0.29,0.0,0.09,0.48,1.41,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
431,432,14.367,0.98,1,0.182828,-0.006027,-0.983126,-0.057545,0.254375,-0.965392,0.064,0.127,15.0,-15.4,368.2,0.008,-0.0,0.005,0.0,0.0,2.44,0.21,0.63,1.25,0.0,0.94,0.0,0.0,0.0,0.31,0.0,0.06,0.32,1.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
432,433,14.4,0.98,1,0.190437,-0.000159,-0.981699,-0.057484,0.254927,-0.96525,0.068,0.13,14.9,-15.4,367.9,0.015,0.0,0.004,0.0,0.0,2.48,0.14,0.68,1.38,0.0,0.95,0.0,0.0,0.0,0.28,0.0,0.01,0.17,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
433,434,14.433,0.98,1,0.167468,0.008742,-0.985839,-0.061406,0.26012,-0.963622,0.054,0.137,14.9,-15.5,367.7,0.02,0.0,0.003,0.0,0.0,2.53,0.15,0.7,1.41,0.0,0.94,0.0,0.0,0.0,0.26,0.0,0.0,0.19,0.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
434,435,14.467,0.98,1,0.252858,0.01033,-0.967448,-0.067088,0.268618,-0.960908,0.096,0.144,14.9,-15.3,367.4,0.027,-0.002,0.004,0.0,0.0,2.52,0.2,0.72,1.45,0.0,0.93,0.0,0.0,0.0,0.28,0.0,0.0,0.23,0.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
435,436,14.5,0.98,1,0.219271,0.018493,-0.975489,-0.07004,0.277029,-0.958305,0.077,0.152,14.9,-15.4,367.2,0.032,-0.002,0.004,0.0,0.0,2.53,0.21,0.73,1.42,0.0,0.9,0.0,0.0,0.0,0.24,0.0,0.0,0.33,0.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
436,437,14.533,0.98,1,0.288877,0.020885,-0.957138,-0.068321,0.270025,-0.960426,0.115,0.151,15.0,-15.4,368.0,0.032,-0.001,0.005,0.0,0.0,2.52,0.19,0.65,1.34,0.03,0.78,0.0,0.0,0.0,0.32,0.0,0.06,0.25,0.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
437,438,14.567,0.98,1,0.288455,0.043164,-0.95652,-0.050352,0.275303,-0.960038,0.124,0.165,14.3,-15.3,367.5,-0.003,0.002,0.015,0.0,0.0,2.43,0.12,0.6,1.34,0.04,0.73,0.0,0.0,0.0,0.34,0.0,0.2,0.17,0.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
438,439,14.6,0.98,1,0.289238,0.042377,-0.956319,-0.038851,0.253904,-0.966449,0.129,0.153,13.9,-14.5,366.9,-0.011,0.006,0.019,0.0,0.0,2.34,0.19,0.49,1.16,0.04,0.63,0.0,0.0,0.05,0.4,0.0,0.36,0.14,1.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
439,440,14.633,0.98,1,0.293828,0.031884,-0.955326,-0.037869,0.241269,-0.969719,0.132,0.141,14.0,-14.4,367.2,-0.031,0.012,0.019,0.0,0.0,2.26,0.24,0.52,1.28,0.01,0.65,0.0,0.0,0.14,0.21,0.0,0.35,0.2,1.22,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
440,441,14.667,0.98,1,0.285975,0.026909,-0.957859,-0.091721,0.241598,-0.966032,0.101,0.139,13.9,-13.6,367.5,-0.016,0.012,0.014,0.0,0.0,2.27,0.48,0.46,1.27,0.0,0.62,0.0,0.0,0.21,0.1,0.0,0.22,0.27,1.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
441,442,14.7,0.98,1,0.29131,0.023558,-0.956339,-0.106432,0.252108,-0.961828,0.096,0.143,13.9,-13.3,367.0,-0.007,0.013,0.012,0.02,0.0,2.21,0.54,0.58,1.51,0.0,0.7,0.0,0.0,0.28,0.03,0.0,0.06,0.46,1.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
442,443,14.733,0.98,1,0.248838,0.012918,-0.968459,-0.098569,0.259104,-0.960806,0.078,0.14,14.0,-13.2,367.9,0.015,0.011,0.003,0.02,0.0,2.11,0.64,0.66,1.66,0.01,0.74,0.0,0.0,0.18,0.03,0.0,0.0,0.69,0.81,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
443,444,14.767,0.98,1,0.24716,0.013372,-0.968882,-0.09867,0.259233,-0.960761,0.077,0.14,14.0,-13.3,367.7,0.02,0.013,0.0,0.03,0.0,2.1,0.48,0.79,1.88,0.01,0.83,0.0,0.0,0.23,0.06,0.0,0.0,0.94,0.62,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
444,445,14.8,0.98,1,0.255124,0.034956,-0.966276,-0.098839,0.254952,-0.961889,0.081,0.149,14.1,-13.5,369.9,0.017,0.016,0.001,0.02,0.0,2.15,0.35,0.8,2.02,0.01,0.87,0.0,0.0,0.25,0.07,0.0,0.0,1.0,0.66,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
445,446,14.833,0.98,1,0.255838,0.03463,-0.966099,-0.101223,0.252875,-0.962189,0.08,0.148,14.1,-13.5,369.9,0.017,0.016,0.001,0.03,0.0,2.21,0.2,0.8,1.94,0.0,0.92,0.0,0.0,0.34,0.12,0.0,0.0,0.99,0.61,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
446,447,14.867,0.98,1,0.251064,0.031761,-0.967449,-0.09977,0.248744,-0.963417,0.078,0.144,14.2,-13.5,369.3,0.016,0.018,0.001,0.02,0.0,2.18,0.19,0.8,1.93,0.0,0.92,0.0,0.0,0.34,0.14,0.0,0.0,0.97,0.52,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
447,448,14.9,0.98,1,0.252105,0.03106,-0.967201,-0.099856,0.250705,-0.9629,0.079,0.145,14.2,-13.5,369.1,0.016,0.018,-0.0,0.01,0.0,2.12,0.17,0.82,1.82,0.0,0.88,0.0,0.0,0.28,0.13,0.0,0.0,0.91,0.44,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
448,449,14.933,0.98,1,0.253845,0.030258,-0.966772,-0.099866,0.252312,-0.962479,0.08,0.145,14.2,-13.5,369.0,0.017,0.017,-0.0,0.0,0.0,2.13,0.13,0.8,1.8,0.01,0.88,0.0,0.0,0.24,0.08,0.0,0.0,0.8,0.45,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
449,450,14.967,0.98,1,0.257563,0.016276,-0.966124,-0.108474,0.259639,-0.959594,0.077,0.142,14.1,-13.5,368.4,0.018,0.014,-0.001,0.01,0.0,2.09,0.06,0.77,1.77,0.01,0.88,0.0,0.0,0.13,0.12,0.0,0.0,0.67,0.49,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
450,451,15.0,0.98,1,0.242921,0.00926,-0.970002,-0.08727,0.260257,-0.961587,0.08,0.139,14.0,-13.4,367.2,0.021,0.013,-0.001,0.01,0.0,2.12,0.03,0.75,1.8,0.01,0.91,0.0,0.0,0.05,0.19,0.0,0.0,0.58,0.51,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
451,452,15.033,0.98,1,0.227986,0.01068,-0.973606,-0.085002,0.263721,-0.960847,0.074,0.141,14.0,-13.4,366.9,0.024,0.012,-0.002,0.01,0.0,2.07,0.01,0.76,1.82,0.06,0.96,0.0,0.0,0.0,0.29,0.0,0.0,0.5,0.55,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
452,453,15.067,0.98,1,0.225168,0.012036,-0.974246,-0.100191,0.265971,-0.95876,0.065,0.143,14.0,-13.5,366.9,0.022,0.011,-0.002,0.01,0.0,2.1,0.01,0.78,1.78,0.14,0.99,0.0,0.0,0.0,0.3,0.0,0.0,0.41,0.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
453,454,15.1,0.98,1,0.219456,0.015477,-0.9755,-0.103749,0.268792,-0.957595,0.06,0.146,14.0,-13.5,367.0,0.024,0.011,-0.002,0.01,0.0,2.11,0.0,0.82,1.75,0.22,1.01,0.0,0.0,0.0,0.3,0.0,0.0,0.26,0.66,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
454,455,15.133,0.98,1,0.222929,0.010179,-0.974782,-0.097288,0.261612,-0.960257,0.065,0.14,14.0,-13.5,366.9,0.024,0.01,-0.003,0.01,0.0,2.16,0.0,0.83,1.74,0.2,1.02,0.0,0.0,0.0,0.33,0.0,0.0,0.18,0.67,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
455,456,15.167,0.98,1,0.220812,0.010275,-0.975262,-0.098508,0.264182,-0.959429,0.063,0.141,14.0,-13.5,366.5,0.024,0.01,-0.003,0.06,0.0,2.18,0.15,0.84,1.64,0.2,1.06,0.0,0.0,0.0,0.29,0.0,0.0,0.18,0.78,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
456,457,15.2,0.98,1,0.203644,0.000539,-0.979045,-0.103181,0.260923,-0.95983,0.052,0.134,13.8,-13.5,366.6,0.021,0.012,-0.003,0.1,0.0,2.15,0.3,0.83,1.58,0.21,1.11,0.0,0.0,0.0,0.24,0.0,0.0,0.22,0.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
457,458,15.233,0.98,1,0.200027,0.001287,-0.979789,-0.102363,0.264346,-0.95898,0.05,0.136,13.7,-13.5,366.6,0.021,0.012,-0.004,0.09,0.0,2.09,0.38,0.84,1.48,0.18,1.13,0.0,0.0,0.0,0.21,0.0,0.0,0.31,0.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
458,459,15.267,0.98,1,0.21608,0.004843,-0.976364,-0.105566,0.266728,-0.957973,0.057,0.139,13.7,-13.5,366.6,0.02,0.012,-0.004,0.03,0.0,2.07,0.27,0.82,1.48,0.1,1.09,0.0,0.0,0.01,0.21,0.0,0.0,0.39,0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
459,460,15.3,0.98,1,0.237114,0.003383,-0.971476,-0.105441,0.262611,-0.959123,0.068,0.137,13.6,-13.5,365.9,0.021,0.012,-0.005,0.0,0.0,2.09,0.14,0.79,1.47,0.01,1.06,0.0,0.0,0.01,0.21,0.0,0.0,0.5,0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
460,461,15.333,0.98,1,0.231066,0.006496,-0.972916,-0.105302,0.26163,-0.959407,0.065,0.138,13.5,-13.5,366.1,0.02,0.013,-0.006,0.0,0.0,2.1,0.11,0.74,1.38,0.07,1.05,0.0,0.0,0.01,0.14,0.0,0.0,0.48,0.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
461,462,15.367,0.98,1,0.203475,0.001461,-0.979079,-0.089858,0.260899,-0.961175,0.058,0.134,13.3,-13.4,367.0,0.02,0.017,-0.005,0.0,0.0,2.22,0.09,0.71,1.32,0.12,1.02,0.0,0.0,0.0,0.08,0.0,0.0,0.48,0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
