,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
212,213,7.067,0.98,1,-0.028537,-0.027749,-0.999207,-0.184199,-0.043329,-0.981933,-0.107,-0.036,75.8,64.0,374.8,-0.252,0.078,0.068,0.01,0.01,0.45,0.0,1.2,0.0,0.01,2.14,0.93,0.51,0.09,0.8,0.08,0.0,0.51,0.13,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
213,214,7.1,0.98,1,-0.035054,-0.025834,-0.999051,-0.185694,-0.041763,-0.98172,-0.111,-0.034,75.8,63.8,375.4,-0.255,0.084,0.068,0.01,0.03,0.41,0.0,1.18,0.0,0.0,2.22,0.93,0.45,0.1,1.04,0.17,0.0,0.26,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
214,215,7.133,0.98,1,-0.040059,-0.018875,-0.999019,-0.183745,-0.038288,-0.982228,-0.112,-0.029,75.8,64.0,374.4,-0.243,0.081,0.064,0.01,0.04,0.42,0.0,1.21,0.03,0.0,2.26,1.0,0.58,0.05,0.8,0.27,0.0,0.7,0.07,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
215,216,7.167,0.98,1,-0.039702,-0.021403,-0.998982,-0.191865,-0.043789,-0.980444,-0.116,-0.033,75.4,64.3,373.4,-0.243,0.079,0.068,0.0,0.04,0.43,0.0,1.24,0.03,0.0,2.21,1.05,0.67,0.01,0.55,0.3,0.0,1.16,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
216,217,7.2,0.98,1,-0.043531,-0.023514,-0.998775,-0.184827,-0.046069,-0.981691,-0.115,-0.035,75.4,64.4,373.7,-0.247,0.075,0.071,0.0,0.01,0.42,0.0,1.26,0.04,0.0,2.15,1.06,0.66,0.0,0.38,0.22,0.0,1.5,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
217,218,7.233,0.98,1,-0.038217,-0.01521,-0.999154,-0.191723,-0.050265,-0.980161,-0.116,-0.033,75.4,64.5,373.9,-0.25,0.073,0.071,0.0,0.0,0.35,0.0,1.26,0.11,0.01,2.06,1.06,0.49,0.0,0.54,0.11,0.0,1.42,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
218,219,7.267,0.98,1,-0.030148,-0.0194,-0.999357,-0.169947,-0.041171,-0.984593,-0.101,-0.031,75.6,64.7,375.3,-0.251,0.069,0.071,0.0,0.0,0.36,0.0,1.25,0.19,0.05,2.02,1.09,0.42,0.0,0.58,0.11,0.0,1.3,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
219,220,7.3,0.98,1,-0.028854,-0.014043,-0.999485,-0.168722,-0.031647,-0.985155,-0.099,-0.023,75.6,64.6,375.7,-0.244,0.07,0.069,0.0,0.0,0.37,0.0,1.23,0.29,0.06,1.97,1.14,0.35,0.0,0.68,0.06,0.0,1.2,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
220,221,7.333,0.98,1,-0.030802,-0.011669,-0.999457,-0.170153,-0.03239,-0.984885,-0.101,-0.022,75.6,64.6,375.7,-0.243,0.073,0.069,0.0,0.0,0.41,0.0,1.22,0.29,0.05,1.97,1.19,0.37,0.0,0.69,0.06,0.0,1.22,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
221,222,7.367,0.98,1,-0.030496,-0.011038,-0.999474,-0.170776,-0.030981,-0.984823,-0.101,-0.021,75.7,64.6,376.1,-0.244,0.07,0.07,0.0,0.0,0.37,0.0,1.21,0.31,0.02,2.0,1.19,0.36,0.0,0.8,0.0,0.0,1.24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
222,223,7.4,0.98,1,-0.025284,-0.010575,-0.999624,-0.167565,-0.030332,-0.985394,-0.097,-0.021,75.7,64.6,376.3,-0.244,0.07,0.069,0.0,0.0,0.35,0.0,1.21,0.28,0.03,2.04,1.19,0.39,0.0,0.81,0.0,0.0,1.35,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
223,224,7.433,0.98,1,-0.032624,-0.006415,-0.999447,-0.174673,-0.033407,-0.98406,-0.104,-0.02,75.7,64.6,376.3,-0.243,0.07,0.069,0.03,0.0,0.3,0.0,1.2,0.18,0.02,2.03,1.16,0.37,0.0,0.81,0.0,0.0,1.41,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
224,225,7.467,0.98,1,-0.026165,-0.013967,-0.99956,-0.176268,-0.034902,-0.983723,-0.102,-0.025,75.7,64.5,376.4,-0.241,0.07,0.07,0.11,0.0,0.31,0.0,1.16,0.12,0.01,1.94,1.14,0.35,0.0,0.85,0.0,0.0,1.46,0.59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
225,226,7.5,0.98,1,-0.026113,-0.016081,-0.99953,-0.171618,-0.035558,-0.984522,-0.099,-0.026,75.8,64.4,376.6,-0.245,0.068,0.07,0.18,0.02,0.33,0.0,1.15,0.07,0.03,1.86,1.14,0.36,0.0,0.84,0.0,0.0,1.35,0.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
226,227,7.533,0.98,1,-0.02518,-0.013098,-0.999597,-0.171337,-0.033263,-0.984651,-0.099,-0.023,75.8,64.3,376.8,-0.247,0.067,0.07,0.23,0.05,0.37,0.0,1.13,0.1,0.03,1.81,1.12,0.38,0.0,0.87,0.0,0.0,1.26,0.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
227,228,7.567,0.98,1,-0.028793,-0.013664,-0.999492,-0.17509,-0.033171,-0.983994,-0.102,-0.024,75.6,64.2,375.5,-0.247,0.07,0.071,0.22,0.06,0.36,0.0,1.13,0.22,0.03,1.84,1.1,0.43,0.0,0.76,0.0,0.0,1.2,0.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
228,229,7.6,0.98,1,-0.027883,-0.010993,-0.999551,-0.174632,-0.02851,-0.984221,-0.102,-0.02,75.4,64.2,374.9,-0.241,0.074,0.069,0.19,0.09,0.33,0.0,1.14,0.4,0.0,1.86,1.07,0.41,0.0,0.73,0.0,0.0,1.19,0.72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
229,230,7.633,0.98,1,-0.033429,-0.007197,-0.999415,-0.182532,-0.027607,-0.982812,-0.109,-0.018,75.1,64.1,373.8,-0.241,0.077,0.069,0.14,0.15,0.3,0.0,1.17,0.47,0.0,1.83,1.05,0.35,0.0,0.61,0.0,0.0,1.2,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
230,231,7.667,0.98,1,-0.036556,-0.010475,-0.999277,-0.180548,-0.029928,-0.983111,-0.109,-0.02,75.0,64.2,373.2,-0.243,0.079,0.069,0.08,0.2,0.29,0.0,1.12,0.41,0.0,1.85,1.0,0.18,0.0,0.6,0.0,0.0,1.19,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
231,232,7.7,0.98,1,-0.027832,-0.007414,-0.999585,-0.174143,-0.020944,-0.984498,-0.101,-0.014,75.3,64.1,373.2,-0.243,0.074,0.067,0.04,0.23,0.28,0.0,1.05,0.37,0.0,1.83,0.99,0.05,0.1,0.94,0.0,0.12,0.92,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
232,233,7.733,0.98,1,-0.031494,-0.00556,-0.999488,-0.173386,-0.01093,-0.984793,-0.103,-0.008,75.4,63.9,372.2,-0.241,0.074,0.063,0.02,0.25,0.19,0.0,1.04,0.3,0.0,1.94,1.0,0.0,0.23,1.55,0.0,0.29,0.51,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,-0.031005,-0.012578,-0.99944,-0.175703,-0.023085,-0.984172,-0.104,-0.018,75.9,63.3,373.2,-0.254,0.069,0.059,0.01,0.27,0.13,0.0,1.07,0.36,0.0,1.98,1.02,0.0,0.46,2.17,0.0,0.43,0.12,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,-0.022561,-0.018087,-0.999582,-0.180237,-0.029544,-0.98318,-0.102,-0.024,76.2,62.7,373.8,-0.259,0.068,0.059,0.03,0.34,0.06,0.0,1.11,0.39,0.0,2.18,0.99,0.0,0.63,2.43,0.0,0.33,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,-0.033423,-0.020321,-0.999235,-0.181304,-0.019608,-0.983232,-0.108,-0.02,76.2,62.2,374.6,-0.263,0.072,0.06,0.03,0.27,0.05,0.0,1.11,0.45,0.01,2.17,1.03,0.0,0.49,2.05,0.0,0.15,0.5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,237,7.867,0.98,1,-0.021778,-0.009684,-0.999716,-0.16965,-0.026617,-0.985145,-0.096,-0.018,76.3,61.9,374.0,-0.251,0.066,0.055,0.03,0.19,0.07,0.0,1.16,0.39,0.05,2.13,1.09,0.0,0.27,1.49,0.0,0.02,1.12,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,238,7.9,0.98,1,-0.031981,-0.013359,-0.999399,-0.20319,-0.025103,-0.978817,-0.118,-0.019,76.3,61.4,373.6,-0.244,0.065,0.051,0.0,0.07,0.07,0.0,1.17,0.3,0.08,2.09,1.13,0.0,0.01,1.14,0.0,0.11,1.34,1.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,-0.037251,-0.002443,-0.999303,-0.205252,-0.0308,-0.978225,-0.122,-0.017,76.6,61.1,374.2,-0.245,0.063,0.051,0.0,0.07,0.1,0.0,1.12,0.23,0.07,2.13,1.07,0.0,0.21,1.54,0.0,0.41,0.84,1.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,240,7.967,0.98,1,-0.023009,-0.020814,-0.999519,-0.210128,-0.04615,-0.976584,-0.117,-0.034,77.1,60.2,376.4,-0.265,0.053,0.052,0.0,0.09,0.06,0.0,1.05,0.27,0.03,2.12,1.04,0.0,0.32,1.94,0.0,0.7,0.21,0.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,241,8.0,0.98,1,-0.019389,-0.012669,-0.999732,-0.187631,-0.031907,-0.981721,-0.104,-0.022,77.3,59.6,378.9,-0.263,0.051,0.044,0.0,0.2,0.03,0.0,0.92,0.33,0.0,1.99,1.05,0.0,0.34,2.13,0.0,0.88,0.0,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,242,8.033,0.98,1,-0.028831,-0.017723,-0.999427,-0.200756,-0.028363,-0.979231,-0.116,-0.023,77.1,59.1,381.6,-0.255,0.059,0.04,0.0,0.19,0.01,0.0,0.87,0.48,0.0,1.86,1.04,0.0,0.16,1.92,0.0,0.85,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,243,8.067,0.98,1,-0.031388,-0.018126,-0.999343,-0.195721,-0.025659,-0.980324,-0.114,-0.022,76.6,58.5,383.2,-0.26,0.065,0.038,0.0,0.24,0.06,0.0,0.86,0.42,0.0,1.96,0.99,0.0,0.05,1.88,0.0,0.83,0.0,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,244,8.1,0.98,1,-0.04222,-0.032758,-0.998571,-0.204596,-0.045747,-0.977777,-0.124,-0.04,76.5,58.1,386.9,-0.268,0.071,0.037,0.06,0.18,0.08,0.0,0.94,0.39,0.0,1.98,0.93,0.0,0.02,1.6,0.0,0.63,0.31,0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,-0.058682,-0.01384,-0.998181,-0.210837,-0.040895,-0.976665,-0.136,-0.028,76.0,58.0,387.7,-0.256,0.083,0.032,0.06,0.25,0.13,0.0,0.99,0.48,0.03,1.98,0.89,0.0,0.0,1.17,0.0,0.35,0.65,1.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
245,246,8.167,0.98,1,-0.057009,-0.039364,-0.997597,-0.222816,-0.053255,-0.973405,-0.141,-0.047,76.4,57.6,391.2,-0.262,0.082,0.031,0.06,0.23,0.12,0.0,1.02,0.62,0.09,1.82,0.86,0.0,0.0,0.66,0.0,0.08,0.98,1.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
246,247,8.2,0.98,1,-0.056085,-0.034267,-0.997838,-0.206724,-0.046992,-0.97727,-0.132,-0.041,76.5,57.4,394.1,-0.267,0.094,0.03,0.0,0.3,0.13,0.0,1.01,0.7,0.12,1.65,0.78,0.02,0.0,0.47,0.0,0.03,1.08,1.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
247,248,8.233,0.98,1,-0.064754,-0.042133,-0.997011,-0.219874,-0.055906,-0.973925,-0.143,-0.05,76.7,57.2,397.8,-0.27,0.102,0.029,0.0,0.22,0.17,0.0,0.99,0.52,0.12,1.59,0.76,0.03,0.0,0.43,0.0,0.08,1.05,1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
248,249,8.267,0.98,1,-0.063809,-0.045586,-0.99692,-0.205322,-0.051396,-0.977344,-0.135,-0.049,77.2,57.0,403.2,-0.278,0.1,0.026,0.0,0.17,0.24,0.0,1.0,0.36,0.12,1.74,0.77,0.03,0.0,0.43,0.0,0.08,1.04,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
249,250,8.3,0.98,1,-0.052453,-0.045847,-0.99757,-0.202992,-0.037346,-0.978468,-0.129,-0.042,77.3,57.1,407.7,-0.279,0.107,0.024,0.0,0.02,0.34,0.0,1.0,0.19,0.14,1.85,0.73,0.05,0.0,0.23,0.0,0.08,0.93,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
250,251,8.333,0.98,1,-0.028913,-0.042643,-0.998672,-0.191254,-0.039227,-0.980756,-0.111,-0.041,77.6,57.3,412.2,-0.278,0.102,0.022,0.0,0.0,0.36,0.0,0.99,0.25,0.17,1.94,0.65,0.13,0.0,0.11,0.0,0.08,1.03,0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
251,252,8.367,0.98,1,-0.031051,-0.033795,-0.998946,-0.193973,-0.047784,-0.979842,-0.113,-0.041,77.4,57.9,416.2,-0.268,0.106,0.016,0.0,0.0,0.32,0.0,0.86,0.28,0.15,1.84,0.53,0.25,0.0,0.0,0.0,0.14,1.06,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
252,253,8.4,0.98,1,-0.025268,-0.049348,-0.998462,-0.188979,-0.034899,-0.981361,-0.108,-0.043,77.6,58.9,420.5,-0.264,0.097,0.009,0.0,0.0,0.25,0.0,0.75,0.21,0.09,1.83,0.49,0.22,0.0,0.0,0.0,0.24,1.04,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
253,254,8.433,0.98,1,-0.037196,-0.059336,-0.997545,-0.185173,-0.051907,-0.981334,-0.112,-0.056,77.8,59.8,423.2,-0.275,0.099,0.007,0.03,0.05,0.16,0.0,0.6,0.08,0.1,1.8,0.41,0.13,0.0,0.11,0.0,0.36,0.8,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
254,255,8.467,0.98,1,-0.047731,-0.057832,-0.997185,-0.192024,-0.068048,-0.979028,-0.121,-0.064,78.5,60.8,427.7,-0.289,0.101,0.004,0.03,0.05,0.07,0.0,0.49,0.0,0.06,1.78,0.34,0.0,0.0,0.31,0.0,0.58,0.45,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
255,256,8.5,0.98,1,-0.05089,-0.068819,-0.99633,-0.209289,-0.07428,-0.975028,-0.131,-0.072,78.7,61.5,429.7,-0.3,0.108,0.002,0.03,0.05,0.1,0.0,0.46,0.0,0.06,1.81,0.31,0.02,0.0,0.58,0.0,0.76,0.18,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
256,257,8.533,0.98,1,-0.023748,-0.075954,-0.996828,-0.203445,-0.080624,-0.975761,-0.115,-0.079,79.0,62.8,431.7,-0.304,0.117,0.001,0.0,0.0,0.18,0.0,0.5,0.0,0.0,1.83,0.36,0.07,0.0,0.57,0.0,0.83,0.21,0.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
257,258,8.567,0.98,1,-0.032111,-0.070354,-0.997005,-0.198817,-0.065393,-0.977853,-0.116,-0.069,79.0,64.6,432.1,-0.287,0.116,0.0,0.0,0.0,0.3,0.0,0.64,0.0,0.0,1.85,0.4,0.22,0.0,0.37,0.0,0.72,0.44,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,259,8.6,0.98,1,-0.042372,-0.075209,-0.996267,-0.197942,-0.070008,-0.97771,-0.121,-0.073,79.4,66.8,434.5,-0.287,0.114,0.002,0.0,0.0,0.36,0.0,0.71,0.0,0.01,1.84,0.38,0.24,0.0,0.12,0.0,0.57,0.66,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,8.633,0.98,1,-0.077871,-0.084179,-0.993403,-0.204429,-0.074795,-0.97602,-0.142,-0.081,79.6,68.7,435.2,-0.282,0.116,0.003,0.0,0.0,0.38,0.0,0.63,0.0,0.01,1.74,0.28,0.19,0.0,0.08,0.0,0.49,0.44,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,261,8.667,0.98,1,-0.093859,-0.095591,-0.990986,-0.212438,-0.080459,-0.973857,-0.155,-0.089,79.9,70.4,436.3,-0.29,0.118,0.003,0.01,0.0,0.38,0.0,0.55,0.0,0.01,1.73,0.23,0.04,0.0,0.32,0.0,0.61,0.21,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,262,8.7,0.98,1,-0.085115,-0.101805,-0.991156,-0.208086,-0.090032,-0.973958,-0.148,-0.097,80.2,71.8,437.0,-0.307,0.115,0.006,0.01,0.0,0.38,0.0,0.48,0.0,0.0,1.78,0.23,0.0,0.0,0.61,0.0,0.77,0.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,263,8.733,0.98,1,-0.083549,-0.108934,-0.990532,-0.205296,-0.08931,-0.974616,-0.146,-0.101,80.8,73.3,439.4,-0.304,0.114,0.003,0.02,0.04,0.38,0.01,0.53,0.0,0.0,1.92,0.3,0.0,0.06,0.88,0.0,0.86,0.0,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,264,8.767,0.98,1,-0.061048,-0.11274,-0.991747,-0.196322,-0.0963,-0.975799,-0.13,-0.106,81.3,74.2,439.2,-0.313,0.111,0.002,0.01,0.04,0.28,0.01,0.52,0.0,0.0,1.93,0.3,0.0,0.06,0.96,0.0,0.83,0.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,265,8.8,0.98,1,-0.060251,-0.124802,-0.990351,-0.195131,-0.09588,-0.976079,-0.129,-0.112,81.4,74.7,438.8,-0.329,0.105,0.003,0.05,0.04,0.29,0.01,0.57,0.0,0.0,1.94,0.35,0.0,0.07,0.73,0.0,0.68,0.0,0.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,266,8.833,0.98,1,-0.066911,-0.124698,-0.989936,-0.197931,-0.108114,-0.974235,-0.134,-0.118,82.4,75.2,439.7,-0.33,0.099,0.005,0.04,0.0,0.29,0.0,0.65,0.0,0.02,2.05,0.37,0.0,0.02,0.45,0.0,0.51,0.04,0.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,267,8.867,0.98,1,-0.056317,-0.129527,-0.989975,-0.19829,-0.107351,-0.974247,-0.129,-0.12,82.5,75.3,437.2,-0.334,0.09,0.003,0.04,0.0,0.41,0.03,0.74,0.0,0.06,2.05,0.41,0.0,0.02,0.17,0.0,0.34,0.25,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,268,8.9,0.98,1,-0.056736,-0.121246,-0.991,-0.183401,-0.111331,-0.976714,-0.121,-0.118,83.1,75.4,436.6,-0.324,0.083,-0.002,0.0,0.0,0.41,0.03,0.79,0.0,0.08,2.07,0.41,0.0,0.0,0.12,0.0,0.19,0.51,1.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
268,269,8.933,0.98,1,-0.057023,-0.114998,-0.991728,-0.184223,-0.104528,-0.97731,-0.122,-0.111,83.9,74.9,435.6,-0.323,0.082,0.0,0.0,0.0,0.54,0.03,0.82,0.0,0.09,1.92,0.41,0.0,0.0,0.12,0.0,0.14,0.59,1.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
269,270,8.967,0.98,1,-0.037058,-0.107187,-0.993548,-0.174044,-0.097585,-0.979891,-0.107,-0.103,84.2,73.8,433.0,-0.324,0.086,0.001,0.0,0.0,0.6,0.0,0.84,0.0,0.06,2.05,0.44,0.0,0.0,0.37,0.0,0.2,0.47,1.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
270,271,9.0,0.98,1,-0.036131,-0.104931,-0.993823,-0.161615,-0.113635,-0.98029,-0.1,-0.11,84.7,72.9,430.8,-0.335,0.082,0.007,0.0,0.0,0.7,0.0,0.84,0.0,0.06,2.03,0.41,0.0,0.0,0.62,0.0,0.34,0.21,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,272,9.033,0.98,1,-0.015222,-0.102914,-0.994574,-0.149684,-0.111795,-0.982393,-0.083,-0.108,84.8,71.7,427.2,-0.336,0.075,0.007,0.03,0.0,0.61,0.0,0.81,0.0,0.03,2.08,0.41,0.0,0.0,0.82,0.0,0.5,0.11,1.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
