,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
355,356,11.833,0.98,1,0.032176,0.224921,-0.973846,-0.150143,0.208159,-0.966502,-0.061,0.22,54.3,21.4,342.0,0.052,0.079,0.011,0.0,0.0,1.85,0.0,0.31,2.9,0.32,1.69,0.0,0.19,0.44,0.81,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.033356,0.223823,-0.974059,-0.150208,0.207314,-0.966674,-0.06,0.219,54.3,21.4,342.1,0.049,0.078,0.012,0.0,0.0,1.86,0.0,0.31,2.93,0.33,1.72,0.0,0.19,0.38,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.03168,0.222263,-0.974472,-0.153568,0.199505,-0.967788,-0.063,0.214,54.0,21.4,341.6,0.051,0.08,0.011,0.0,0.0,1.9,0.0,0.31,2.89,0.34,1.76,0.0,0.22,0.43,0.8,0.0,0.34,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,0.03246,0.219803,-0.975004,-0.14962,0.208047,-0.966608,-0.06,0.217,53.7,21.5,342.3,0.055,0.079,0.008,0.0,0.0,1.92,0.0,0.29,2.76,0.33,1.75,0.0,0.22,0.4,0.77,0.0,0.31,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,11.967,0.98,1,0.033098,0.224175,-0.973987,-0.147083,0.204075,-0.967843,-0.059,0.217,53.4,21.6,341.9,0.052,0.079,0.009,0.0,0.0,1.83,0.0,0.31,2.7,0.32,1.72,0.0,0.3,0.33,0.74,0.0,0.27,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,12.0,0.98,1,0.037447,0.233086,-0.971735,-0.146788,0.217105,-0.965049,-0.056,0.228,52.9,21.6,341.0,0.06,0.081,0.005,0.0,0.0,1.75,0.0,0.32,2.62,0.27,1.76,0.0,0.28,0.19,0.75,0.0,0.28,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,12.033,0.98,1,0.05191,0.229237,-0.971985,-0.138361,0.22528,-0.964419,-0.045,0.231,52.4,21.6,340.2,0.059,0.083,0.003,0.0,0.0,1.68,0.0,0.32,2.57,0.26,1.79,0.0,0.28,0.07,0.74,0.0,0.29,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,12.067,0.98,1,0.051847,0.226627,-0.972601,-0.138181,0.222248,-0.965149,-0.045,0.228,52.5,21.7,340.4,0.056,0.082,0.003,0.0,0.0,1.65,0.0,0.3,2.46,0.28,1.82,0.0,0.23,0.06,0.7,0.0,0.29,0.26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,12.1,0.98,1,0.036,0.232078,-0.972031,-0.144157,0.221031,-0.964554,-0.056,0.23,52.3,21.7,340.2,0.059,0.084,0.003,0.0,0.0,1.69,0.0,0.28,2.47,0.3,1.8,0.0,0.21,0.05,0.67,0.0,0.29,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,12.133,0.98,1,0.042568,0.219379,-0.974711,-0.141722,0.233161,-0.962056,-0.051,0.23,51.9,21.6,339.5,0.056,0.083,0.001,0.0,0.0,1.67,0.0,0.29,2.54,0.27,1.79,0.0,0.2,0.08,0.64,0.0,0.3,0.27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,12.167,0.98,1,0.030908,0.222495,-0.974444,-0.142365,0.229768,-0.962777,-0.057,0.229,51.8,21.6,339.9,0.055,0.082,-0.0,0.0,0.0,1.68,0.0,0.31,2.59,0.23,1.8,0.0,0.19,0.05,0.61,0.0,0.32,0.34,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,12.2,0.98,1,0.036176,0.223752,-0.973975,-0.141459,0.23379,-0.961942,-0.054,0.232,51.7,21.6,339.8,0.055,0.083,0.0,0.0,0.0,1.62,0.0,0.31,2.61,0.22,1.76,0.0,0.16,0.05,0.53,0.0,0.31,0.37,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
367,368,12.233,0.98,1,0.036193,0.219701,-0.974896,-0.141753,0.231583,-0.962432,-0.054,0.229,51.7,21.6,339.9,0.054,0.082,0.001,0.0,0.0,1.59,0.0,0.28,2.64,0.25,1.8,0.0,0.11,0.07,0.43,0.0,0.3,0.38,0.05,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
368,369,12.267,0.98,1,0.041933,0.220523,-0.97448,-0.135925,0.228648,-0.963973,-0.048,0.228,51.5,21.5,338.8,0.055,0.081,-0.0,0.0,0.0,1.55,0.0,0.23,2.61,0.28,1.78,0.0,0.08,0.1,0.38,0.0,0.32,0.46,0.11,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
369,370,12.3,0.98,1,0.046041,0.216217,-0.975259,-0.146877,0.229813,-0.962088,-0.052,0.226,51.4,21.6,338.5,0.056,0.08,0.0,0.0,0.0,1.51,0.0,0.21,2.53,0.31,1.72,0.0,0.11,0.14,0.33,0.0,0.31,0.62,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
370,371,12.333,0.98,1,0.049393,0.216146,-0.975111,-0.137012,0.228603,-0.96383,-0.045,0.225,51.2,21.6,338.0,0.061,0.079,-0.0,0.0,0.0,1.49,0.0,0.2,2.37,0.33,1.68,0.0,0.13,0.14,0.27,0.0,0.28,0.81,0.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
371,372,12.367,0.98,1,0.053253,0.212824,-0.975638,-0.142461,0.220447,-0.964939,-0.046,0.22,51.1,21.6,337.6,0.062,0.077,0.0,0.0,0.0,1.51,0.0,0.24,2.33,0.32,1.69,0.0,0.19,0.11,0.26,0.0,0.28,0.99,0.66,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
372,373,12.4,0.98,1,0.049482,0.222714,-0.973627,-0.143895,0.23806,-0.960532,-0.049,0.234,50.8,21.6,337.5,0.066,0.077,-0.001,0.0,0.0,1.51,0.0,0.25,2.36,0.3,1.72,0.0,0.25,0.1,0.29,0.0,0.34,1.05,0.78,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
373,374,12.433,0.98,1,0.051397,0.221247,-0.973863,-0.139149,0.23322,-0.962417,-0.045,0.231,50.8,21.6,337.6,0.065,0.076,-0.001,0.0,0.0,1.55,0.0,0.29,2.49,0.3,1.69,0.0,0.32,0.06,0.3,0.0,0.37,1.1,0.88,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
374,375,12.467,0.98,1,0.058863,0.212374,-0.975414,-0.144001,0.212408,-0.966513,-0.044,0.215,50.5,21.2,337.2,0.057,0.077,-0.0,0.0,0.0,1.59,0.0,0.27,2.45,0.31,1.69,0.0,0.35,0.04,0.24,0.0,0.37,0.97,0.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
375,376,12.5,0.98,1,0.050547,0.207116,-0.97701,-0.148102,0.217053,-0.96486,-0.05,0.215,50.2,20.5,338.9,0.051,0.084,-0.001,0.0,0.0,1.62,0.0,0.26,2.43,0.31,1.71,0.0,0.25,0.01,0.17,0.0,0.34,0.71,0.55,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
376,377,12.533,0.98,1,0.051787,0.20022,-0.978381,-0.157809,0.204002,-0.966167,-0.054,0.205,49.9,19.3,339.5,0.035,0.087,-0.003,0.0,0.0,1.66,0.0,0.21,2.37,0.3,1.71,0.0,0.16,0.01,0.17,0.0,0.32,0.43,0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
377,378,12.567,0.98,1,0.055381,0.199045,-0.978424,-0.157711,0.20409,-0.966165,-0.053,0.204,49.9,19.3,339.4,0.034,0.088,-0.005,0.0,0.0,1.68,0.0,0.21,2.42,0.36,1.66,0.0,0.04,0.02,0.19,0.0,0.24,0.26,0.07,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
378,379,12.6,0.98,1,0.035229,0.1976,-0.979649,-0.167866,0.196299,-0.966068,-0.068,0.2,49.8,18.3,341.6,0.03,0.091,-0.008,0.0,0.0,1.67,0.0,0.22,2.42,0.39,1.62,0.0,0.03,0.02,0.27,0.0,0.14,0.28,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
379,380,12.633,0.98,1,0.041609,0.195154,-0.97989,-0.172751,0.19963,-0.964523,-0.067,0.2,49.8,17.3,341.2,0.034,0.096,-0.013,0.0,0.0,1.72,0.0,0.25,2.39,0.45,1.6,0.0,0.03,0.02,0.31,0.0,0.06,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
380,381,12.667,0.98,1,0.029473,0.18954,-0.981431,-0.17616,0.195329,-0.964787,-0.075,0.195,50.2,17.4,342.2,0.036,0.098,-0.015,0.0,0.0,1.74,0.0,0.25,2.35,0.44,1.59,0.0,0.01,0.0,0.36,0.0,0.0,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
381,382,12.7,0.98,1,0.029867,0.19179,-0.980981,-0.176205,0.197023,-0.964435,-0.075,0.197,50.2,17.4,342.1,0.038,0.099,-0.015,0.0,0.0,1.82,0.0,0.3,2.36,0.44,1.57,0.0,0.03,0.0,0.39,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
382,383,12.733,0.98,1,0.040301,0.202509,-0.978451,-0.161163,0.22142,-0.961769,-0.062,0.215,50.7,18.2,340.3,0.04,0.101,-0.016,0.0,0.0,1.79,0.0,0.32,2.35,0.42,1.54,0.0,0.02,0.0,0.38,0.0,0.0,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
383,384,12.767,0.98,1,0.040961,0.203971,-0.97812,-0.165229,0.218452,-0.961758,-0.064,0.214,51.6,19.1,340.5,0.045,0.102,-0.015,0.0,0.0,1.8,0.0,0.34,2.5,0.4,1.55,0.0,0.02,0.0,0.32,0.0,0.0,0.44,0.07,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
384,385,12.8,0.98,1,0.029403,0.202551,-0.97883,-0.166267,0.226774,-0.95965,-0.07,0.218,52.5,19.4,339.1,0.05,0.102,-0.012,0.0,0.0,1.81,0.0,0.35,2.53,0.39,1.58,0.0,0.0,0.0,0.19,0.0,0.0,0.65,0.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
385,386,12.833,0.98,1,0.026297,0.191618,-0.981117,-0.186271,0.225328,-0.956311,-0.082,0.212,53.4,18.8,337.5,0.038,0.105,-0.006,0.0,0.0,1.73,0.0,0.32,2.47,0.33,1.59,0.0,0.0,0.0,0.2,0.0,0.0,0.71,0.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
386,387,12.867,0.98,1,0.01787,0.183009,-0.982949,-0.181787,0.193754,-0.964061,-0.084,0.191,54.2,17.2,336.2,0.02,0.104,-0.0,0.0,0.0,1.64,0.0,0.3,2.2,0.26,1.52,0.0,0.0,0.04,0.22,0.0,0.0,0.64,0.3,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
387,388,12.9,0.98,1,0.016498,0.186759,-0.982267,-0.182034,0.194267,-0.963911,-0.085,0.193,54.1,17.2,336.0,0.025,0.103,0.002,0.0,0.0,1.48,0.0,0.28,2.1,0.22,1.46,0.0,0.06,0.04,0.29,0.0,0.0,0.4,0.34,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
388,389,12.933,0.98,1,0.012034,0.182543,-0.983124,-0.191446,0.201727,-0.960549,-0.092,0.195,54.1,15.3,334.5,0.017,0.1,0.007,0.0,0.0,1.35,0.0,0.32,2.07,0.22,1.38,0.0,0.08,0.16,0.26,0.0,0.0,0.25,0.23,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
389,390,12.967,0.98,1,0.014676,0.192725,-0.981143,-0.203861,0.199518,-0.958454,-0.097,0.2,53.2,13.7,331.9,0.014,0.104,0.014,0.0,0.0,1.22,0.0,0.32,2.12,0.2,1.3,0.0,0.08,0.14,0.25,0.0,0.0,0.15,0.13,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,13.0,0.98,1,0.001665,0.195987,-0.980605,-0.197852,0.214363,-0.956506,-0.101,0.209,51.3,12.5,329.9,0.016,0.107,0.019,0.0,0.0,1.14,0.0,0.3,2.04,0.18,1.22,0.0,0.02,0.14,0.21,0.0,0.0,0.16,0.01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,13.033,0.98,1,0.001697,0.19831,-0.980138,-0.198956,0.217367,-0.955598,-0.102,0.212,51.3,12.5,329.8,0.019,0.105,0.021,0.0,0.0,1.15,0.0,0.32,2.25,0.27,1.28,0.0,0.0,0.02,0.17,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,393,13.067,0.98,1,0.013277,0.198569,-0.979997,-0.199963,0.207057,-0.957675,-0.096,0.206,48.5,12.2,326.5,0.013,0.113,0.026,0.0,0.0,1.16,0.0,0.37,2.34,0.39,1.38,0.0,0.0,0.08,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,13.1,0.98,1,0.025723,0.21853,-0.975491,-0.196651,0.228532,-0.953468,-0.088,0.228,45.3,12.7,324.0,0.032,0.118,0.026,0.0,0.0,1.09,0.0,0.37,2.44,0.42,1.48,0.0,0.0,0.08,0.05,0.0,0.0,0.02,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,13.133,0.98,1,0.027177,0.225741,-0.973808,-0.202872,0.228113,-0.952264,-0.091,0.231,41.8,13.4,320.2,0.04,0.118,0.028,0.0,0.0,0.94,0.0,0.29,2.31,0.3,1.54,0.0,0.0,0.08,0.01,0.0,0.0,0.16,0.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
395,396,13.167,0.98,1,0.033185,0.239757,-0.970266,-0.194016,0.23967,-0.951271,-0.084,0.245,37.8,14.5,315.8,0.051,0.118,0.027,0.0,0.0,0.78,0.0,0.24,2.33,0.15,1.65,0.0,0.0,0.0,0.06,0.0,0.01,0.33,0.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
396,397,13.2,0.98,1,0.031532,0.246662,-0.968589,-0.192156,0.254781,-0.947715,-0.084,0.256,33.7,15.6,310.9,0.067,0.122,0.023,0.0,0.0,0.74,0.03,0.23,2.4,0.07,1.71,0.0,0.0,0.0,0.13,0.0,0.01,0.53,0.54,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
397,398,13.233,0.98,1,0.035412,0.239466,-0.970259,-0.189613,0.248533,-0.949883,-0.08,0.249,33.6,15.7,311.0,0.058,0.119,0.024,0.0,0.0,0.78,0.07,0.22,2.48,0.03,1.72,0.0,0.0,0.0,0.13,0.0,0.06,0.43,0.58,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
398,399,13.267,0.98,1,0.042083,0.252454,-0.966693,-0.184997,0.239229,-0.953176,-0.074,0.251,29.8,16.8,307.9,0.062,0.122,0.023,0.0,0.0,0.79,0.07,0.19,2.46,0.02,1.65,0.0,0.0,0.0,0.09,0.0,0.05,0.34,0.57,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
399,400,13.3,0.98,1,0.044669,0.253161,-0.966392,-0.185932,0.243447,-0.951926,-0.074,0.253,26.5,17.8,304.4,0.06,0.124,0.02,0.0,0.0,0.76,0.04,0.14,2.38,0.02,1.49,0.0,0.0,0.0,0.06,0.0,0.09,0.2,0.56,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
400,401,13.333,0.98,1,0.037717,0.254943,-0.96622,-0.177865,0.251459,-0.951384,-0.073,0.258,23.7,18.7,301.9,0.07,0.117,0.017,0.0,0.0,0.69,0.0,0.07,2.26,0.05,1.3,0.0,0.0,0.0,0.18,0.0,0.17,0.15,0.57,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
401,402,13.367,0.98,1,0.056333,0.271768,-0.960713,-0.176053,0.276416,-0.944775,-0.063,0.28,21.5,19.2,299.8,0.085,0.113,0.013,0.0,0.0,0.66,0.0,0.02,2.24,0.05,1.1,0.0,0.0,0.0,0.34,0.0,0.25,0.07,0.66,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
402,403,13.4,0.98,1,0.057341,0.277973,-0.958876,-0.171894,0.28327,-0.94351,-0.06,0.287,21.4,19.1,299.3,0.092,0.109,0.017,0.0,0.0,0.65,0.0,0.0,2.19,0.04,0.99,0.0,0.0,0.0,0.37,0.0,0.35,0.0,0.72,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
403,404,13.433,0.98,1,0.047478,0.282122,-0.958203,-0.169371,0.288883,-0.942263,-0.064,0.292,19.8,19.3,297.4,0.106,0.104,0.013,0.0,0.0,0.65,0.0,0.0,2.05,0.0,0.9,0.0,0.0,0.0,0.36,0.0,0.35,0.23,0.94,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,13.467,0.98,1,0.045733,0.295833,-0.954144,-0.163339,0.289122,-0.943254,-0.062,0.299,18.8,19.5,295.1,0.121,0.098,0.009,0.0,0.0,0.63,0.0,0.02,1.97,0.0,0.88,0.0,0.0,0.0,0.24,0.0,0.34,0.4,1.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,13.5,0.98,1,0.050319,0.290079,-0.955679,-0.175033,0.279256,-0.944129,-0.066,0.291,18.3,19.6,293.7,0.12,0.097,0.006,0.0,0.0,0.58,0.0,0.03,1.91,0.0,0.85,0.0,0.0,0.0,0.35,0.0,0.32,0.4,0.91,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,13.533,0.98,1,0.048995,0.285166,-0.957225,-0.165822,0.276042,-0.946733,-0.061,0.287,18.1,19.7,294.5,0.105,0.098,0.005,0.0,0.0,0.59,0.0,0.04,2.05,0.0,0.88,0.0,0.0,0.0,0.45,0.0,0.41,0.17,0.66,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,13.567,0.98,1,0.053698,0.282694,-0.957706,-0.16543,0.268996,-0.948828,-0.059,0.282,18.0,19.7,294.7,0.096,0.1,0.002,0.0,0.0,0.56,0.0,0.01,2.07,0.0,0.85,0.0,0.0,0.0,0.63,0.0,0.54,0.0,0.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,13.6,0.98,1,0.057298,0.280518,-0.958137,-0.162302,0.270162,-0.949037,-0.055,0.281,17.9,19.7,294.6,0.095,0.1,0.001,0.0,0.0,0.56,0.0,0.02,2.11,0.0,0.88,0.0,0.0,0.0,0.56,0.0,0.59,0.0,0.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,13.633,0.98,1,0.042963,0.285862,-0.957307,-0.172919,0.275304,-0.945678,-0.068,0.287,17.8,19.9,294.3,0.104,0.106,-0.001,0.0,0.0,0.57,0.0,0.01,1.95,0.0,0.87,0.0,0.0,0.0,0.49,0.0,0.56,0.03,0.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,13.667,0.98,1,0.034601,0.286237,-0.957534,-0.17658,0.28436,-0.942316,-0.075,0.292,17.8,20.2,294.5,0.112,0.109,-0.0,0.0,0.0,0.55,0.0,0.05,1.84,0.0,0.95,0.0,0.0,0.0,0.35,0.0,0.4,0.18,0.55,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
411,412,13.7,0.98,1,0.028728,0.289175,-0.956845,-0.17773,0.287708,-0.941083,-0.078,0.295,18.2,20.2,295.8,0.119,0.114,-0.001,0.0,0.0,0.54,0.0,0.05,1.7,0.0,1.01,0.0,0.0,0.0,0.33,0.0,0.29,0.39,0.68,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
412,413,13.733,0.98,1,0.028238,0.288988,-0.956916,-0.176699,0.287937,-0.941207,-0.078,0.295,18.2,20.1,295.6,0.119,0.116,-0.002,0.0,0.0,0.55,0.0,0.08,1.81,0.0,1.04,0.0,0.0,0.0,0.35,0.0,0.23,0.46,0.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
413,414,13.767,0.98,1,0.033526,0.282728,-0.958614,-0.177436,0.276169,-0.944588,-0.075,0.286,18.9,19.7,296.6,0.112,0.115,0.002,0.0,0.0,0.54,0.0,0.04,1.85,0.0,0.92,0.0,0.0,0.0,0.36,0.0,0.32,0.38,0.45,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
414,415,13.8,0.98,1,0.026175,0.283934,-0.958487,-0.184043,0.290834,-0.938906,-0.083,0.294,19.7,19.3,298.0,0.11,0.114,0.004,0.0,0.0,0.49,0.0,0.04,1.87,0.0,0.86,0.0,0.0,0.0,0.42,0.0,0.42,0.21,0.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,13.833,0.98,1,0.023221,0.275176,-0.961114,-0.176402,0.278253,-0.94417,-0.08,0.283,20.5,18.9,299.9,0.11,0.113,0.006,0.0,0.0,0.4,0.0,0.0,1.82,0.0,0.78,0.0,0.0,0.0,0.45,0.0,0.44,0.13,0.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,13.867,0.98,1,0.023117,0.272459,-0.96189,-0.177077,0.27555,-0.944836,-0.081,0.28,20.6,18.9,299.8,0.108,0.113,0.006,0.0,0.0,0.38,0.0,0.0,1.84,0.0,0.86,0.0,0.0,0.0,0.49,0.0,0.46,0.06,0.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
