,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
221,222,7.367,0.98,1,0.071766,0.248746,-0.965906,-0.099173,0.234296,-0.967094,-0.014,0.245,39.2,34.6,442.0,0.145,-0.025,-0.012,0.05,0.0,0.95,0.0,0.58,2.07,0.0,1.48,0.37,0.0,0.39,0.08,0.0,0.03,1.12,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
222,223,7.4,0.98,1,0.069482,0.2495,-0.965879,-0.076774,0.246184,-0.966178,-0.004,0.251,39.1,34.6,442.6,0.148,-0.025,-0.012,0.05,0.0,0.95,0.0,0.59,2.18,0.0,1.42,0.33,0.0,0.29,0.09,0.0,0.1,1.01,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
223,224,7.433,0.98,1,0.071275,0.24413,-0.96712,-0.055071,0.243457,-0.968347,0.008,0.247,39.1,34.6,444.9,0.14,-0.026,-0.01,0.0,0.0,0.78,0.0,0.64,2.24,0.0,1.34,0.36,0.0,0.16,0.09,0.0,0.12,0.84,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,0.075556,0.235533,-0.968925,-0.092985,0.230865,-0.968533,-0.009,0.236,39.0,34.6,444.7,0.141,-0.019,-0.011,0.0,0.0,0.79,0.0,0.66,2.26,0.0,1.16,0.33,0.0,0.08,0.02,0.0,0.19,0.76,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,0.074641,0.232083,-0.969828,-0.08807,0.225549,-0.970243,-0.007,0.232,39.1,34.5,445.2,0.134,-0.018,-0.01,0.0,0.0,0.73,0.0,0.65,2.06,0.03,1.01,0.28,0.0,0.0,0.0,0.0,0.22,0.61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226,227,7.533,0.98,1,0.075624,0.230154,-0.970211,-0.079178,0.209637,-0.974568,-0.002,0.222,39.2,34.4,445.5,0.129,-0.019,-0.009,0.04,0.0,0.87,0.0,0.69,2.1,0.11,0.96,0.27,0.0,0.0,0.06,0.0,0.29,0.6,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,0.067493,0.249779,-0.965948,-0.079646,0.215572,-0.973234,-0.006,0.236,39.1,34.2,444.7,0.134,-0.018,-0.01,0.05,0.08,0.84,0.0,0.68,2.13,0.18,0.95,0.3,0.0,0.0,0.1,0.0,0.25,0.44,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,0.064902,0.2512,-0.965757,-0.073882,0.204033,-0.976172,-0.005,0.23,39.2,34.0,444.9,0.128,-0.016,-0.011,0.15,0.11,0.9,0.0,0.71,2.47,0.25,1.06,0.38,0.0,0.0,0.1,0.0,0.21,0.26,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,0.066779,0.252064,-0.965404,-0.074548,0.193938,-0.978177,-0.004,0.226,39.2,34.0,444.4,0.126,-0.014,-0.011,0.11,0.11,0.92,0.0,0.7,2.32,0.23,0.91,0.33,0.0,0.0,0.03,0.0,0.19,0.28,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.055609,0.243332,-0.968348,-0.073032,0.206183,-0.975784,-0.009,0.227,38.8,33.7,443.9,0.13,-0.012,-0.009,0.1,0.03,0.9,0.0,0.81,2.16,0.22,0.71,0.3,0.0,0.0,0.0,0.0,0.2,0.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.059306,0.230942,-0.971158,-0.071571,0.207736,-0.975563,-0.006,0.222,38.7,33.6,443.4,0.126,-0.009,-0.009,0.0,0.0,0.9,0.0,0.87,1.8,0.14,0.62,0.31,0.0,0.0,0.0,0.0,0.19,0.62,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.059813,0.221608,-0.9733,-0.088019,0.20332,-0.975148,-0.014,0.215,38.6,33.7,444.2,0.12,-0.012,-0.007,0.0,0.0,0.9,0.0,0.88,1.78,0.15,0.77,0.39,0.0,0.0,0.0,0.0,0.16,0.76,0.2,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.05471,0.208039,-0.976589,-0.121294,0.206734,-0.97085,-0.034,0.21,38.4,33.8,443.4,0.119,-0.016,-0.004,0.0,0.0,0.89,0.0,0.88,1.87,0.14,0.98,0.46,0.0,0.0,0.0,0.0,0.1,0.91,0.31,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,0.056358,0.226132,-0.972465,-0.109327,0.211989,-0.971138,-0.027,0.222,38.3,33.7,443.2,0.123,-0.017,-0.005,0.0,0.0,0.82,0.0,0.89,1.99,0.13,0.95,0.46,0.0,0.0,0.0,0.0,0.1,1.06,0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,0.048046,0.222684,-0.973706,-0.108774,0.210451,-0.971534,-0.031,0.219,38.2,33.7,443.9,0.122,-0.014,-0.004,0.0,0.0,0.77,0.0,0.86,2.04,0.06,0.9,0.48,0.0,0.0,0.0,0.0,0.08,1.09,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
236,237,7.867,0.98,1,0.047422,0.222396,-0.973802,-0.109316,0.201694,-0.973329,-0.032,0.214,38.3,33.6,444.7,0.116,-0.016,-0.004,0.0,0.0,0.87,0.0,0.87,2.07,0.06,0.8,0.5,0.0,0.0,0.0,0.0,0.09,1.11,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237,238,7.9,0.98,1,0.044992,0.218513,-0.974796,-0.103062,0.201221,-0.974109,-0.03,0.212,38.5,33.4,445.3,0.12,-0.017,-0.006,0.0,0.0,0.89,0.0,0.85,1.99,0.12,0.8,0.48,0.0,0.0,0.0,0.24,0.06,1.21,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.037115,0.229653,-0.972565,-0.106241,0.199857,-0.974048,-0.035,0.217,38.5,33.3,445.3,0.12,-0.014,-0.007,0.0,0.0,0.97,0.0,0.88,1.89,0.17,0.78,0.43,0.0,0.0,0.0,0.39,0.06,1.39,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239,240,7.967,0.98,1,0.039977,0.236031,-0.970923,-0.117993,0.197968,-0.973081,-0.04,0.22,38.6,33.3,445.7,0.128,-0.016,-0.005,0.0,0.0,0.92,0.0,0.85,1.68,0.14,0.81,0.4,0.0,0.0,0.0,0.39,0.03,1.37,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
240,241,8.0,0.98,1,0.036287,0.237278,-0.970764,-0.110533,0.20648,-0.972187,-0.038,0.225,38.7,33.3,446.8,0.142,-0.017,-0.003,0.0,0.0,0.95,0.0,0.84,1.69,0.08,0.91,0.39,0.0,0.0,0.0,0.15,0.02,1.05,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241,242,8.033,0.98,1,0.049193,0.242362,-0.968938,-0.108302,0.19801,-0.974198,-0.03,0.223,38.7,33.4,447.0,0.145,-0.014,-0.003,0.0,0.02,0.9,0.0,0.84,1.74,0.02,0.96,0.43,0.0,0.0,0.0,0.01,0.0,0.76,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242,243,8.067,0.98,1,0.043162,0.241309,-0.969488,-0.115189,0.209444,-0.971012,-0.037,0.228,38.7,33.5,447.1,0.146,-0.015,0.001,0.0,0.02,0.92,0.0,0.83,1.75,0.0,1.03,0.44,0.0,0.0,0.0,0.01,0.0,0.74,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
243,244,8.1,0.98,1,0.033625,0.241975,-0.9697,-0.10628,0.200598,-0.973892,-0.037,0.224,38.8,33.6,447.0,0.145,-0.015,0.001,0.0,0.02,0.89,0.0,0.83,1.65,0.02,0.93,0.45,0.0,0.0,0.0,0.01,0.01,0.79,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,0.025877,0.237585,-0.971022,-0.10549,0.194035,-0.975306,-0.041,0.218,38.9,33.7,447.6,0.141,-0.016,0.001,0.0,0.0,0.83,0.0,0.76,1.51,0.06,0.87,0.44,0.0,0.0,0.0,0.02,0.04,0.78,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,0.086616,0.232043,-0.968841,-0.06877,0.231833,-0.970322,0.009,0.235,38.8,33.7,448.1,0.14,-0.02,0.005,0.0,0.0,0.9,0.0,0.73,1.51,0.06,0.84,0.47,0.0,0.0,0.0,0.02,0.04,0.83,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,0.156849,0.221502,-0.962463,-0.043451,0.19874,-0.979089,0.058,0.213,39.4,34.1,451.8,0.136,-0.015,0.003,0.0,0.0,0.88,0.0,0.69,1.41,0.09,0.85,0.45,0.0,0.0,0.0,0.02,0.03,0.83,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,0.164354,0.219553,-0.961657,-0.049716,0.200253,-0.978482,0.059,0.213,39.4,34.0,450.8,0.136,-0.015,0.004,0.0,0.0,0.93,0.0,0.66,1.39,0.05,0.88,0.38,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
248,249,8.267,0.98,1,0.177315,0.225594,-0.957949,-0.047746,0.204719,-0.977655,0.067,0.219,39.2,33.8,450.0,0.138,-0.017,0.002,0.0,0.01,0.97,0.0,0.68,1.3,0.12,0.85,0.29,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
249,250,8.3,0.98,1,0.176309,0.223666,-0.958587,-0.047835,0.20724,-0.97712,0.066,0.219,39.5,33.9,451.7,0.141,-0.024,0.002,0.0,0.01,0.95,0.0,0.61,1.17,0.09,0.77,0.19,0.0,0.0,0.0,0.17,0.0,0.65,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,0.190963,0.193928,-0.96225,-0.01765,0.182204,-0.983102,0.089,0.191,39.4,33.8,450.3,0.139,-0.021,-0.0,0.0,0.01,0.84,0.0,0.53,1.2,0.11,0.65,0.14,0.0,0.0,0.05,0.35,0.01,0.41,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251,252,8.367,0.98,1,0.190158,0.193942,-0.962407,-0.017078,0.18246,-0.983065,0.089,0.191,39.4,33.7,450.5,0.139,-0.019,-0.005,0.01,0.0,0.68,0.0,0.36,0.98,0.06,0.59,0.08,0.0,0.0,0.07,0.5,0.01,0.2,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252,253,8.4,0.98,1,0.208637,0.203889,-0.956504,-0.008041,0.209071,-0.977867,0.103,0.21,39.5,33.9,451.6,0.139,-0.015,-0.01,0.01,0.0,0.84,0.0,0.33,1.16,0.05,0.69,0.14,0.0,0.01,0.21,0.35,0.01,0.08,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,254,8.433,0.98,1,0.19396,0.255237,-0.947224,-0.014822,0.179149,-0.98371,0.093,0.221,39.6,34.1,452.1,0.138,-0.02,-0.009,0.01,0.0,0.84,0.0,0.32,1.14,0.02,0.69,0.24,0.0,0.01,0.26,0.17,0.0,0.26,0.12,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,255,8.467,0.98,1,0.198398,0.254047,-0.946625,-0.02511,0.199773,-0.97952,0.09,0.231,39.1,34.5,450.2,0.156,-0.016,-0.011,0.0,0.0,0.83,0.0,0.41,1.36,0.0,0.69,0.33,0.0,0.01,0.24,0.04,0.0,0.75,0.29,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,0.209649,0.265874,-0.940935,-0.012987,0.209698,-0.97768,0.102,0.243,38.9,34.9,449.4,0.172,-0.023,-0.009,0.0,0.0,0.85,0.0,0.46,1.47,0.0,0.67,0.39,0.0,0.02,0.09,0.01,0.0,1.21,0.61,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
256,257,8.533,0.98,1,0.206592,0.267082,-0.941269,-0.009536,0.21064,-0.977517,0.102,0.244,38.8,35.0,450.2,0.17,-0.02,-0.008,0.02,0.0,1.02,0.0,0.58,1.61,0.0,0.78,0.47,0.0,0.02,0.0,0.01,0.0,1.6,0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
257,258,8.567,0.98,1,0.202285,0.260767,-0.943971,-0.013725,0.193815,-0.980942,0.098,0.232,38.6,35.2,450.4,0.164,-0.026,-0.003,0.02,0.0,1.14,0.0,0.59,1.75,0.0,0.87,0.47,0.0,0.04,0.0,0.12,0.0,1.77,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
258,259,8.6,0.98,1,0.212295,0.274054,-0.93799,-0.018899,0.187569,-0.98207,0.1,0.236,38.4,35.3,450.9,0.159,-0.024,-0.002,0.02,0.0,1.19,0.0,0.57,1.71,0.0,0.89,0.43,0.0,0.02,0.0,0.12,0.0,1.72,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
259,260,8.633,0.98,1,0.184969,0.254674,-0.949172,-0.017911,0.172995,-0.98476,0.086,0.218,38.5,35.5,451.4,0.156,-0.023,-0.002,0.13,0.06,1.33,0.12,0.51,1.76,0.0,0.9,0.32,0.0,0.03,0.0,0.2,0.0,1.72,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
260,261,8.667,0.98,1,0.18746,0.241257,-0.952184,0.037347,0.171913,-0.984404,0.116,0.21,38.3,35.4,448.5,0.146,-0.021,-0.003,0.23,0.09,1.41,0.2,0.54,1.75,0.03,0.91,0.29,0.0,0.0,0.0,0.2,0.0,1.48,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
261,262,8.7,0.98,1,0.175581,0.249034,-0.952446,0.033362,0.180038,-0.983094,0.108,0.218,38.4,35.7,449.4,0.147,-0.022,-0.001,0.34,0.14,1.4,0.21,0.61,1.92,0.05,0.97,0.34,0.0,0.02,0.05,0.33,0.0,1.38,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262,263,8.733,0.98,1,0.18659,0.25221,-0.949513,0.025829,0.18947,-0.981547,0.11,0.225,38.6,35.8,449.6,0.157,-0.019,-0.005,0.21,0.07,1.26,0.17,0.67,1.86,0.08,1.11,0.37,0.0,0.02,0.06,0.35,0.0,1.17,0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,264,8.767,0.98,1,0.190904,0.248479,-0.949639,0.035053,0.181069,-0.982845,0.116,0.219,38.6,35.8,448.7,0.157,-0.019,-0.005,0.12,0.05,1.19,0.09,0.61,1.97,0.06,1.17,0.38,0.0,0.02,0.06,0.3,0.0,1.04,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264,265,8.8,0.98,1,0.190613,0.231515,-0.953974,0.025977,0.185289,-0.982341,0.111,0.212,38.9,35.8,449.0,0.161,-0.015,-0.006,0.0,0.01,1.24,0.11,0.58,2.15,0.04,1.26,0.3,0.0,0.0,0.01,0.18,0.0,1.05,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265,266,8.833,0.98,1,0.188814,0.239461,-0.95237,0.027072,0.188757,-0.981651,0.111,0.218,39.2,35.7,448.5,0.161,-0.013,-0.005,0.0,0.01,1.27,0.07,0.54,2.09,0.0,1.22,0.24,0.0,0.0,0.0,0.17,0.0,0.93,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
266,267,8.867,0.98,1,0.18201,0.233433,-0.955187,0.028266,0.195456,-0.980305,0.108,0.218,39.4,35.7,447.8,0.16,-0.013,-0.005,0.0,0.01,1.23,0.07,0.49,1.95,0.0,1.23,0.17,0.0,0.0,0.0,0.09,0.0,0.86,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
267,268,8.9,0.98,1,0.178181,0.223772,-0.958216,0.041379,0.187105,-0.981468,0.113,0.209,39.7,35.7,448.1,0.16,-0.013,-0.005,0.0,0.0,0.99,0.04,0.42,1.73,0.03,1.22,0.14,0.0,0.0,0.0,0.09,0.0,0.73,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
268,269,8.933,0.98,1,0.179687,0.208418,-0.961392,0.013623,0.184955,-0.982653,0.099,0.2,40.0,35.6,447.3,0.158,-0.011,-0.002,0.0,0.0,0.89,0.0,0.36,1.89,0.03,1.25,0.18,0.0,0.01,0.01,0.0,0.0,0.72,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
269,270,8.967,0.98,1,0.179686,0.19692,-0.963813,-0.007035,0.185851,-0.982553,0.088,0.194,40.3,35.6,447.1,0.157,-0.011,-0.003,0.0,0.0,0.8,0.0,0.4,1.98,0.03,1.31,0.22,0.0,0.03,0.01,0.14,0.01,0.87,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
270,271,9.0,0.98,1,0.172645,0.216587,-0.960877,-0.015917,0.223901,-0.974482,0.081,0.224,40.6,35.6,448.4,0.165,-0.014,-0.003,0.0,0.0,0.92,0.03,0.46,1.99,0.05,1.22,0.23,0.0,0.03,0.01,0.15,0.01,0.9,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
271,272,9.033,0.98,1,0.166288,0.252734,-0.953139,-0.053399,0.212451,-0.975712,0.058,0.237,40.9,35.7,448.9,0.164,-0.017,0.0,0.0,0.0,0.81,0.03,0.48,1.8,0.07,1.16,0.21,0.0,0.03,0.0,0.15,0.02,1.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
272,273,9.067,0.98,1,0.190023,0.231185,-0.954172,-0.020716,0.194941,-0.980596,0.087,0.217,40.9,35.7,449.1,0.161,-0.017,0.001,0.0,0.0,0.89,0.03,0.5,1.76,0.11,1.1,0.19,0.0,0.0,0.02,0.02,0.01,0.9,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
273,274,9.1,0.98,1,0.184114,0.223858,-0.957074,-0.008523,0.192223,-0.981314,0.09,0.211,41.1,35.8,450.2,0.159,-0.018,0.002,0.0,0.0,0.89,0.0,0.47,1.81,0.07,1.13,0.19,0.0,0.0,0.02,0.0,0.01,0.88,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
274,275,9.133,0.98,1,0.172944,0.226935,-0.958432,1.3e-05,0.197175,-0.980368,0.089,0.215,41.1,35.7,450.1,0.16,-0.018,0.002,0.0,0.0,0.93,0.0,0.47,2.12,0.09,1.25,0.22,0.0,0.12,0.02,0.0,0.0,0.85,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
275,276,9.167,0.98,1,0.158504,0.221639,-0.96216,0.011117,0.200227,-0.979686,0.087,0.214,41.1,35.8,447.5,0.154,-0.019,0.001,0.0,0.05,0.92,0.0,0.52,2.53,0.07,1.18,0.31,0.0,0.12,0.0,0.0,0.0,0.93,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
276,277,9.2,0.98,1,0.133524,0.220622,-0.966177,0.030211,0.23425,-0.971707,0.084,0.231,41.3,36.1,448.2,0.156,-0.022,0.0,0.0,0.05,1.03,0.0,0.54,2.67,0.14,1.14,0.36,0.0,0.12,0.0,0.04,0.0,0.96,0.72,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
277,278,9.233,0.98,1,0.122826,0.218506,-0.968075,0.010109,0.206856,-0.978319,0.068,0.215,41.4,36.3,448.8,0.156,-0.019,0.003,0.0,0.05,1.09,0.01,0.52,2.69,0.1,1.05,0.36,0.0,0.0,0.0,0.22,0.12,1.02,0.91,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
278,279,9.267,0.98,1,0.133268,0.223317,-0.965593,0.003034,0.227265,-0.973828,0.07,0.228,41.2,36.3,446.0,0.161,-0.02,0.002,0.0,0.0,1.05,0.01,0.39,2.5,0.07,0.91,0.32,0.0,0.0,0.0,0.35,0.29,0.67,0.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,0.141483,0.228372,-0.963239,0.010151,0.236101,-0.971675,0.078,0.236,41.7,36.1,444.5,0.172,-0.027,-0.007,0.03,0.0,0.8,0.01,0.25,2.34,0.03,0.78,0.22,0.0,0.0,0.18,0.31,0.59,0.36,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,0.145701,0.230289,-0.962153,0.00675,0.237243,-0.971427,0.079,0.237,42.0,35.8,445.6,0.161,-0.025,-0.007,0.18,0.0,0.74,0.0,0.12,2.17,0.03,0.62,0.22,0.0,0.0,0.44,0.17,0.74,0.0,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,0.03729,0.307263,-0.950894,-0.02175,0.316385,-0.948382,0.008,0.317,42.4,36.4,450.6,0.163,-0.027,-0.008,0.53,0.26,0.59,0.0,0.07,1.98,0.03,0.7,0.25,0.0,0.0,0.56,0.28,0.58,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
