,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
254,255,8.467,0.98,1,-0.015844,0.022794,-0.999615,-0.252739,0.045136,-0.966481,-0.136,0.035,45.9,37.6,352.6,0.047,0.134,-0.077,0.01,0.0,0.94,0.0,0.0,0.1,0.01,0.29,0.0,0.0,0.1,0.01,0.14,0.0,0.52,0.55,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
255,256,8.5,0.98,1,-0.014755,0.023613,-0.999612,-0.253082,0.045998,-0.966351,-0.135,0.035,45.9,37.6,352.4,0.047,0.133,-0.077,0.01,0.0,0.92,0.01,0.0,0.06,0.01,0.26,0.0,0.0,0.09,0.05,0.14,0.0,0.58,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
256,257,8.533,0.98,1,-0.020623,0.014387,-0.999684,-0.266802,0.034623,-0.963129,-0.145,0.025,45.6,37.8,351.6,0.043,0.133,-0.074,0.01,0.0,0.9,0.01,0.0,0.03,0.01,0.19,0.0,0.0,0.12,0.09,0.16,0.0,0.62,0.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
257,258,8.567,0.98,1,-0.019113,0.013449,-0.999727,-0.267161,0.034151,-0.963046,-0.145,0.024,45.6,37.8,351.6,0.042,0.133,-0.074,0.0,0.0,0.91,0.01,0.0,0.03,0.0,0.16,0.0,0.0,0.16,0.09,0.15,0.0,0.62,0.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
258,259,8.6,0.98,1,-0.022011,0.016387,-0.999623,-0.275494,0.028114,-0.960891,-0.151,0.023,45.3,38.1,352.1,0.038,0.132,-0.074,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.19,0.04,0.13,0.0,0.6,0.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
259,260,8.633,0.98,1,-0.022823,0.016525,-0.999603,-0.274542,0.028469,-0.961154,-0.151,0.023,45.3,38.1,352.2,0.037,0.132,-0.074,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.14,0.0,0.1,0.0,0.54,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
260,261,8.667,0.98,1,-0.029733,0.01363,-0.999465,-0.262022,0.019088,-0.964873,-0.147,0.017,45.0,38.2,352.1,0.029,0.131,-0.078,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.11,0.0,0.12,0.0,0.52,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,262,8.7,0.98,1,-0.029698,0.013137,-0.999473,-0.262474,0.019526,-0.964742,-0.148,0.017,45.0,38.2,352.2,0.029,0.133,-0.08,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.03,0.0,0.08,0.0,0.38,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,263,8.733,0.98,1,-0.021705,0.020496,-0.999554,-0.277273,0.018689,-0.960609,-0.151,0.02,44.9,38.2,352.6,0.028,0.136,-0.08,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.03,0.0,0.05,0.0,0.31,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,264,8.767,0.98,1,-0.024321,0.01837,-0.999535,-0.276751,0.017481,-0.960783,-0.152,0.018,44.9,38.2,352.6,0.027,0.135,-0.08,0.0,0.0,0.91,0.02,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.04,0.0,0.21,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,265,8.8,0.98,1,-0.029956,0.015514,-0.999431,-0.269615,0.023561,-0.96268,-0.152,0.02,44.9,38.3,352.4,0.031,0.132,-0.079,0.0,0.0,0.87,0.02,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.01,0.05,0.0,0.2,0.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,266,8.833,0.98,1,-0.029335,0.018319,-0.999402,-0.260487,0.022401,-0.965217,-0.146,0.021,44.9,38.4,352.5,0.033,0.13,-0.078,0.0,0.0,0.85,0.07,0.0,0.0,0.0,0.24,0.0,0.0,0.02,0.07,0.05,0.0,0.2,0.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,267,8.867,0.98,1,-0.038005,0.025826,-0.998944,-0.275285,0.02989,-0.960898,-0.159,0.028,45.1,38.7,352.4,0.043,0.127,-0.075,0.0,0.0,0.88,0.05,0.0,0.0,0.0,0.26,0.0,0.0,0.05,0.12,0.02,0.0,0.23,0.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,268,8.9,0.98,1,-0.03766,0.026361,-0.998943,-0.275299,0.030762,-0.960866,-0.158,0.029,45.1,38.7,352.4,0.043,0.126,-0.074,0.0,0.0,0.93,0.1,0.0,0.0,0.01,0.26,0.0,0.0,0.05,0.11,0.02,0.0,0.31,0.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,269,8.933,0.98,1,-0.037153,0.028278,-0.998909,-0.279586,0.041551,-0.959221,-0.16,0.036,45.2,39.2,352.1,0.049,0.122,-0.073,0.0,0.0,0.95,0.11,0.0,0.0,0.01,0.24,0.0,0.0,0.02,0.07,0.07,0.0,0.36,0.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,270,8.967,0.98,1,-0.03765,0.026563,-0.998938,-0.279358,0.040511,-0.959332,-0.16,0.034,45.2,39.2,352.1,0.048,0.122,-0.072,0.0,0.0,0.98,0.14,0.0,0.0,0.01,0.31,0.0,0.0,0.0,0.05,0.09,0.0,0.54,0.71,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
270,271,9.0,0.98,1,-0.027843,0.026332,-0.999265,-0.263749,0.040857,-0.963726,-0.147,0.034,45.1,39.5,351.7,0.056,0.122,-0.071,0.0,0.0,0.95,0.12,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.09,0.12,0.0,0.67,0.76,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
271,272,9.033,0.98,1,-0.026829,0.02557,-0.999313,-0.26392,0.038979,-0.963757,-0.147,0.033,45.1,39.5,351.6,0.054,0.122,-0.071,0.0,0.0,0.95,0.1,0.0,0.0,0.02,0.37,0.0,0.0,0.02,0.08,0.1,0.0,0.77,0.91,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
272,273,9.067,0.98,1,0.109405,0.012954,-0.993913,-0.134513,0.015677,-0.990788,-0.013,0.014,45.0,39.5,351.4,0.045,0.127,-0.07,0.0,0.0,0.93,0.08,0.0,0.0,0.05,0.29,0.0,0.0,0.03,0.08,0.1,0.0,0.71,0.96,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
273,274,9.1,0.98,1,0.1134,0.00862,-0.993512,-0.134191,0.011494,-0.990889,-0.01,0.01,45.0,39.5,351.3,0.043,0.127,-0.07,0.0,0.0,0.9,0.05,0.0,0.0,0.05,0.19,0.0,0.0,0.08,0.08,0.13,0.0,0.57,0.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
274,275,9.133,0.98,1,0.113029,0.010926,-0.993532,-0.130328,0.009613,-0.991424,-0.009,0.01,45.0,39.5,351.5,0.037,0.128,-0.072,0.0,0.0,0.87,0.04,0.0,0.0,0.04,0.16,0.0,0.0,0.1,0.08,0.12,0.0,0.48,0.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
275,276,9.167,0.98,1,0.11364,0.009751,-0.993474,-0.129739,0.009142,-0.991506,-0.008,0.01,45.0,39.4,351.4,0.035,0.129,-0.072,0.0,0.0,0.84,0.04,0.0,0.0,0.01,0.15,0.0,0.0,0.15,0.07,0.13,0.0,0.36,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
276,277,9.2,0.98,1,0.113541,0.008529,-0.993497,-0.129857,0.010066,-0.991482,-0.008,0.009,45.0,39.4,351.3,0.033,0.129,-0.073,0.0,0.0,0.85,0.04,0.0,0.0,0.02,0.14,0.0,0.0,0.17,0.08,0.11,0.0,0.32,0.63,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,278,9.233,0.98,1,0.113529,0.009208,-0.993492,-0.130477,0.010718,-0.991393,-0.009,0.01,45.0,39.4,351.2,0.034,0.129,-0.073,0.0,0.0,0.88,0.01,0.0,0.0,0.03,0.16,0.0,0.0,0.16,0.1,0.11,0.0,0.38,0.64,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,279,9.267,0.98,1,0.107739,0.009812,-0.994131,-0.13733,0.014314,-0.990422,-0.015,0.012,45.3,39.3,351.8,0.037,0.131,-0.075,0.0,0.0,0.9,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.14,0.09,0.09,0.0,0.5,0.57,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,0.108054,0.012793,-0.994063,-0.137611,0.015202,-0.99037,-0.015,0.014,45.3,39.3,351.7,0.038,0.132,-0.076,0.0,0.0,0.84,0.0,0.0,0.0,0.05,0.21,0.0,0.0,0.17,0.11,0.06,0.0,0.57,0.56,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,0.099407,0.009817,-0.994998,-0.142666,0.014071,-0.989671,-0.022,0.012,45.0,39.2,351.4,0.037,0.135,-0.077,0.0,0.0,0.77,0.0,0.0,0.0,0.04,0.2,0.0,0.0,0.23,0.19,0.03,0.0,0.54,0.57,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,0.099742,0.010381,-0.994959,-0.142432,0.014566,-0.989697,-0.022,0.013,45.0,39.1,351.5,0.037,0.134,-0.077,0.0,0.0,0.72,0.0,0.0,0.0,0.02,0.21,0.0,0.0,0.25,0.28,0.01,0.0,0.49,0.55,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,9.4,0.98,1,0.088768,0.01517,-0.995937,-0.150748,0.011252,-0.988508,-0.031,0.013,44.7,39.6,351.8,0.042,0.136,-0.078,0.0,0.0,0.76,0.02,0.0,0.0,0.01,0.24,0.0,0.0,0.24,0.31,0.01,0.0,0.52,0.44,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,9.433,0.98,1,0.088281,0.014631,-0.995988,-0.150063,0.011994,-0.988604,-0.031,0.013,44.7,39.6,351.8,0.042,0.137,-0.078,0.0,0.0,0.82,0.06,0.0,0.0,0.0,0.26,0.0,0.0,0.23,0.28,0.0,0.0,0.55,0.44,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,9.467,0.98,1,0.088449,0.022242,-0.995832,-0.157799,0.022795,-0.987208,-0.035,0.023,44.7,40.0,351.6,0.055,0.136,-0.081,0.0,0.0,0.87,0.06,0.0,0.0,0.0,0.26,0.0,0.0,0.21,0.26,0.06,0.0,0.55,0.46,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,9.5,0.98,1,0.088832,0.022759,-0.995787,-0.159325,0.02218,-0.986977,-0.036,0.023,44.7,40.1,351.7,0.055,0.137,-0.082,0.0,0.0,0.88,0.06,0.0,0.0,0.0,0.31,0.0,0.0,0.2,0.27,0.09,0.0,0.51,0.53,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,9.533,0.98,1,0.097107,0.025003,-0.99496,-0.160099,0.031271,-0.986606,-0.032,0.028,44.8,40.4,352.1,0.059,0.134,-0.082,0.0,0.0,0.9,0.02,0.0,0.0,0.0,0.38,0.0,0.0,0.21,0.33,0.14,0.0,0.47,0.55,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,9.567,0.98,1,0.096847,0.025163,-0.994981,-0.159452,0.032363,-0.986675,-0.032,0.029,44.8,40.4,352.1,0.059,0.134,-0.082,0.0,0.03,0.9,0.09,0.0,0.0,0.0,0.42,0.0,0.0,0.25,0.3,0.16,0.0,0.51,0.54,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,9.6,0.98,1,0.096091,0.030352,-0.99491,-0.167359,0.038898,-0.985128,-0.036,0.035,44.8,40.6,352.0,0.063,0.134,-0.083,0.0,0.03,0.92,0.11,0.0,0.0,0.0,0.41,0.0,0.0,0.22,0.29,0.19,0.0,0.52,0.54,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,9.633,0.98,1,0.093307,0.032756,-0.995098,-0.174825,0.040383,-0.983771,-0.041,0.037,44.8,40.6,352.0,0.064,0.135,-0.083,0.0,0.03,0.9,0.16,0.0,0.0,0.02,0.39,0.0,0.0,0.2,0.25,0.14,0.0,0.49,0.47,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,9.667,0.98,1,0.080108,0.021427,-0.996556,-0.169677,0.03939,-0.984712,-0.045,0.031,44.8,40.5,352.4,0.056,0.136,-0.082,0.0,0.0,0.89,0.16,0.0,0.0,0.05,0.4,0.0,0.0,0.19,0.26,0.06,0.0,0.44,0.47,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,9.7,0.98,1,0.080179,0.021576,-0.996547,-0.168774,0.040335,-0.984829,-0.045,0.031,44.8,40.5,352.4,0.056,0.136,-0.082,0.0,0.0,0.78,0.15,0.0,0.0,0.05,0.32,0.0,0.0,0.14,0.25,0.09,0.08,0.32,0.28,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,9.733,0.98,1,0.065493,0.021643,-0.997618,-0.160074,0.03129,-0.986609,-0.048,0.027,45.0,40.2,352.9,0.047,0.137,-0.08,0.0,0.0,0.72,0.11,0.0,0.0,0.02,0.23,0.0,0.0,0.09,0.21,0.2,0.13,0.23,0.15,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,9.767,0.98,1,0.067079,0.022084,-0.997503,-0.16435,0.029664,-0.985956,-0.049,0.026,45.0,40.2,353.0,0.048,0.137,-0.081,0.0,0.0,0.71,0.05,0.0,0.0,0.0,0.19,0.0,0.0,0.07,0.19,0.26,0.16,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,0.065076,0.026383,-0.997531,-0.158395,0.031627,-0.986869,-0.047,0.029,45.1,40.3,352.9,0.052,0.139,-0.082,0.0,0.0,0.79,0.06,0.0,0.0,0.0,0.25,0.0,0.0,0.07,0.15,0.24,0.11,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,0.06461,0.026591,-0.997556,-0.15768,0.032817,-0.986945,-0.047,0.03,45.2,40.3,352.9,0.053,0.139,-0.083,0.0,0.0,0.88,0.05,0.0,0.09,0.0,0.34,0.0,0.0,0.06,0.17,0.15,0.05,0.45,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,0.06312,0.030206,-0.997549,-0.16752,0.04683,-0.984756,-0.053,0.039,45.1,40.5,351.3,0.064,0.134,-0.082,0.0,0.0,0.94,0.04,0.0,0.19,0.0,0.36,0.0,0.0,0.02,0.19,0.14,0.02,0.56,0.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,0.064095,0.029472,-0.997509,-0.161291,0.040585,-0.986072,-0.049,0.035,45.2,40.5,351.5,0.063,0.134,-0.082,0.0,0.0,0.96,0.02,0.0,0.19,0.0,0.35,0.0,0.0,0.0,0.26,0.17,0.0,0.64,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,0.062085,0.024026,-0.997782,-0.169026,0.03704,-0.984915,-0.054,0.031,45.2,40.3,352.1,0.054,0.136,-0.079,0.0,0.0,0.92,0.02,0.0,0.1,0.0,0.33,0.0,0.0,0.0,0.29,0.26,0.0,0.59,0.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,0.063127,0.023433,-0.99773,-0.1693,0.034998,-0.984943,-0.053,0.029,45.2,40.3,352.0,0.052,0.135,-0.078,0.0,0.0,0.88,0.02,0.0,0.0,0.03,0.29,0.0,0.0,0.0,0.32,0.24,0.0,0.54,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,0.061308,0.023491,-0.997842,-0.165157,0.035371,-0.985633,-0.052,0.03,45.3,40.2,352.4,0.05,0.134,-0.079,0.0,0.0,0.88,0.0,0.0,0.0,0.06,0.26,0.0,0.0,0.0,0.3,0.15,0.0,0.53,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,0.060118,0.024489,-0.997891,-0.16713,0.03659,-0.985256,-0.054,0.031,45.4,40.2,352.3,0.05,0.134,-0.078,0.0,0.0,0.91,0.0,0.0,0.0,0.07,0.27,0.0,0.0,0.0,0.3,0.04,0.0,0.56,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,0.054911,0.028354,-0.998089,-0.169594,0.039636,-0.984717,-0.058,0.034,45.4,40.3,352.6,0.055,0.136,-0.078,0.0,0.0,0.92,0.0,0.0,0.0,0.06,0.27,0.0,0.0,0.0,0.31,0.05,0.0,0.59,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,0.054114,0.027809,-0.998147,-0.169464,0.037427,-0.984825,-0.058,0.033,45.4,40.4,352.7,0.054,0.135,-0.078,0.0,0.0,0.98,0.0,0.0,0.0,0.04,0.33,0.0,0.0,0.01,0.28,0.09,0.0,0.6,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,0.05058,0.028249,-0.99832,-0.178907,0.04336,-0.98291,-0.065,0.036,45.6,40.4,352.8,0.056,0.132,-0.077,0.0,0.0,1.03,0.0,0.0,0.0,0.02,0.34,0.0,0.0,0.02,0.3,0.14,0.0,0.59,0.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.050844,0.026565,-0.998353,-0.179162,0.045057,-0.982787,-0.065,0.036,45.6,40.4,352.8,0.057,0.131,-0.077,0.0,0.01,1.09,0.0,0.0,0.0,0.01,0.39,0.0,0.0,0.03,0.3,0.18,0.0,0.58,0.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.049524,0.026703,-0.998416,-0.185671,0.047379,-0.981469,-0.069,0.037,45.6,40.3,352.9,0.058,0.133,-0.078,0.0,0.01,1.09,0.02,0.0,0.0,0.01,0.37,0.0,0.0,0.03,0.32,0.23,0.0,0.6,0.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,0.048315,0.025376,-0.99851,-0.184845,0.045219,-0.981727,-0.069,0.036,45.5,40.3,352.6,0.058,0.133,-0.078,0.0,0.01,1.07,0.06,0.0,0.0,0.03,0.38,0.0,0.0,0.07,0.28,0.25,0.0,0.66,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.044965,0.027087,-0.998621,-0.178228,0.058446,-0.982252,-0.067,0.043,45.3,40.2,352.6,0.062,0.134,-0.081,0.0,0.0,1.05,0.06,0.0,0.0,0.08,0.34,0.0,0.0,0.09,0.27,0.25,0.0,0.65,0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.045469,0.026757,-0.998607,-0.177085,0.056757,-0.982558,-0.066,0.042,45.3,40.2,352.6,0.062,0.134,-0.081,0.0,0.0,1.04,0.05,0.0,0.0,0.07,0.35,0.0,0.0,0.09,0.22,0.21,0.0,0.68,0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.045495,0.025686,-0.998634,-0.183818,0.053628,-0.981496,-0.07,0.04,45.2,40.2,352.3,0.061,0.133,-0.08,0.0,0.0,1.03,0.06,0.0,0.0,0.04,0.35,0.0,0.0,0.07,0.21,0.21,0.0,0.63,0.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,10.367,0.98,1,0.045343,0.026098,-0.998631,-0.183565,0.055197,-0.981457,-0.07,0.041,45.2,40.2,352.3,0.062,0.133,-0.08,0.0,0.0,0.97,0.06,0.0,0.0,0.0,0.34,0.0,0.0,0.04,0.26,0.3,0.2,0.43,0.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,0.027437,0.034299,-0.999035,-0.202948,0.055343,-0.977624,-0.089,0.045,45.0,40.0,352.0,0.052,0.126,-0.082,0.0,0.0,0.92,0.05,0.0,0.0,0.0,0.3,0.0,0.0,0.02,0.37,0.34,0.4,0.21,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,0.026293,0.03491,-0.999045,-0.203217,0.056283,-0.977515,-0.089,0.046,45.0,40.0,351.9,0.052,0.127,-0.083,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.43,0.35,0.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.022899,0.031424,-0.999244,-0.21088,0.051476,-0.976156,-0.095,0.042,44.7,40.1,351.2,0.048,0.128,-0.085,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.27,0.53,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
